seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20012,23,5,356.704095731415,58.18914305275389,345.9804828074969,44.78161851373197,367.4277086553331,71.5966675917758,0.7463,False,0.0254503087537414,0.010160148327633449,0.002174990508685958,0.4545454545454545,0.7692307692307692,37,0.03499520242003451,0.01342281879194631,True,0.26,train,sort
MVI_20012,24,5,357.2685873623767,59.40275522718302,346.3512098944657,45.82079651820499,368.1859648302877,72.98471393616104,0.6365,False,0.0303796564204973,0.012131872693491306,0.0024617136072550855,0.4545454545454545,0.7692307692307692,37,0.03399683495013904,0.014541387024608502,True,0.28,train,sort
MVI_20012,25,5,358.15977350987805,62.94072178437533,345.968496417493,51.48197012801351,370.3510506022632,74.39947344073714,0.2838,False,0.0828106136427047,0.03310409921698868,0.003504725918675052,0.4545454545454545,0.7692307692307692,37,0.02822345986119474,0.015659955257270698,True,0.3,train,sort
MVI_20012,26,5,358.28097013103013,62.01201357122441,346.3392163911624,48.60708621014551,370.2227238708978,75.4169409323033,0.3266,False,0.0212578844170595,0.008483191096071097,0.0033908149042261413,0.40909090909090906,0.6923076923076923,37,0.03087987378651782,0.016778523489932886,True,0.32,train,sort
MVI_20012,27,5,358.30933762129735,62.55239876838973,346.83906224087184,48.56237726325027,369.7796130017229,76.54242027352919,0.7194,False,0.0122821621164127,0.004892928944201783,0.0032251454404458673,0.40909090909090906,0.6923076923076923,37,0.03259380382841143,0.01789709172259508,True,0.34,train,sort
MVI_20012,28,5,358.44300227966454,62.894956464758685,347.3866043268328,48.501561348783824,369.4994002324962,77.28835158073355,0.619,False,0.008346059034567,0.0033184994501443917,0.0029004678819187046,0.40909090909090906,0.6923076923076923,37,0.0350285325793495,0.019015659955257273,True,0.36,train,sort
MVI_20012,29,5,358.8112192062357,63.56213010596625,348.17292607945166,49.018488759182254,369.44951233301975,78.10577145275023,0.821,False,0.0172962261833886,0.006898539617497047,0.002652114621396386,0.40909090909090906,0.6923076923076923,37,0.03380418296468287,0.020134228187919465,True,0.38,train,sort
MVI_20012,30,5,358.7832394190092,64.32540733525352,348.0486657365563,49.65154160386943,369.5178131014621,78.99927306663758,0.7906,False,0.0173359527160867,0.006914430112099441,0.0014092566531092934,0.40909090909090906,0.6923076923076923,37,0.03344568583935423,0.021252796420581657,True,0.4,train,sort
MVI_20012,31,5,358.7983829646304,65.48178978512844,347.7414267050617,51.06041477512033,369.855339224199,79.90316479513656,0.814,False,0.0262489863030283,0.0104796169654439,0.0015039991177775952,0.40909090909090906,0.6923076923076923,37,0.034653831903453086,0.022371364653243853,True,0.42,train,sort
MVI_20012,32,5,358.9962375003227,66.62694239078203,347.7446819596713,52.16173522224162,370.2477930409741,81.09214955932246,0.6153,False,0.0263769431806962,0.010530799334903937,0.0017715501170357689,0.40909090909090906,0.6923076923076923,37,0.03402747938461313,0.02348993288590604,True,0.44,train,sort
MVI_20012,33,5,359.3668532986484,67.55165678814937,348.3565192972571,52.95506350032066,370.3771873000397,82.14825007597808,0.7207,False,0.022611466788384,0.009024620007798209,0.002042339998904222,0.40909090909090906,0.6923076923076923,37,0.03372814338151492,0.024608501118568236,True,0.46,train,sort
MVI_20012,34,5,359.5229519878511,68.64983814410328,348.8918796558171,53.92461926013094,370.1540243198851,83.37505702807564,0.7582,False,0.0251762773404383,0.01005053657955891,0.0021919212908489893,0.40909090909090906,0.6923076923076923,37,0.034028464625318236,0.02572706935123043,True,0.48,train,sort
MVI_20012,35,5,359.4172071309739,69.41022255574511,348.86132005024234,54.37287571704225,369.9730942117054,84.44756939444797,0.6715,False,0.0174247479498079,0.006949947940772989,0.0021936068263250725,0.4545454545454545,0.7692307692307692,37,0.0338564890780851,0.02684563758389262,True,0.5,train,sort
MVI_20012,36,5,359.4406517077206,69.66566344127611,349.03353435477504,54.47959731756376,369.8477690606661,84.85172956498847,0.6708,False,0.0058221815731685,0.0023089559925708147,0.001805859617468131,0.40909090909090906,0.6923076923076923,37,0.03456125960251056,0.027964205816554812,True,0.52,train,sort
MVI_20012,11,6,447.3298994706561,35.51781019229812,438.0421243969887,24.049639837202697,456.6176745443235,46.985980547393545,0.6001,False,0.0537333550600192,0.021473282501323264,0.005056671997394435,0.4545454545454545,0.7692307692307692,51,0.048048820182177064,0.0,True,0.02,train,sort
MVI_20012,12,6,447.0345389892225,34.51905424678478,437.9418433241956,21.886596461500584,456.1272346542493,47.151512032068986,0.6007,False,0.0236395327404428,0.009435843322610046,0.0036285490282651706,0.4545454545454545,0.7692307692307692,51,0.04768033860101032,0.0011185682326621926,True,0.04,train,sort
MVI_20012,13,6,446.31640049472855,34.224641902213584,437.0631902623389,21.139747542928173,455.56961072711823,47.30953626149899,0.621,False,0.0176163868823904,0.0070266029422792,0.002961953027963203,0.4545454545454545,0.7692307692307692,51,0.0466710132759866,0.002237136465324385,True,0.06,train,sort
MVI_20012,14,6,446.0150163264264,33.832546195359754,436.9113036631412,20.25752041055294,455.11872898971154,47.40757198016657,0.567,False,0.0112247504922553,0.004469967448068431,0.002476995284457909,0.4545454545454545,0.7692307692307692,51,0.04599528409047761,0.0033557046979865775,True,0.08,train,sort
MVI_20012,15,6,445.6538220035522,33.922345089914515,436.5847390090881,20.336770731129675,454.7229049980163,47.50791944869936,0.6326,False,0.0084476939201601,0.003359153101274875,0.002133305788973827,0.4545454545454545,0.7692307692307692,51,0.04563811193561482,0.00447427293064877,True,0.1,train,sort
MVI_20012,16,6,445.3811069198377,33.88491278948078,436.26414896534885,20.26603017176369,454.4980648743265,47.50379540719786,0.632,False,0.0062479263787725,0.002479252645109306,0.001231924360207651,0.4545454545454545,0.7692307692307692,51,0.045612835302895505,0.005592841163310963,True,0.12,train,sort
MVI_20012,17,6,445.05679949242113,33.84444782746154,435.9061892583074,20.026500686203075,454.2074097265349,47.662394968720015,0.6912,False,0.0074179738227827,0.0029472681332688034,0.0009240022805278744,0.4545454545454545,0.7692307692307692,51,0.04503825196577415,0.006711409395973155,True,0.14,train,sort
MVI_20012,18,6,444.7439697053744,33.54797645138635,435.5733808048803,19.57246233194936,453.9145586058685,47.52349057082333,0.7235,False,0.0097824420027866,0.0038930483536924704,0.0007752961905849305,0.4545454545454545,0.7692307692307692,51,0.04424421925581546,0.007829977628635349,True,0.16,train,sort
MVI_20012,19,6,444.4833506558891,33.09492455513671,435.295900775576,19.13652351160683,453.6708005362023,47.05332559866658,0.7942,False,0.0118630651247343,0.004725291397407711,0.0007874128539784213,0.5,0.8461538461538463,51,0.04404073413502506,0.00894854586129754,True,0.18,train,sort
MVI_20012,20,6,444.3567966219726,32.91290172506972,435.1505193177286,19.04918433512961,453.5630739262166,46.77661911500983,0.8602,False,0.0050318509383404,0.001992826095650806,0.000722572385798978,0.5,0.8461538461538463,51,0.04421487354200101,0.010067114093959733,True,0.2,train,sort
MVI_20012,21,6,444.3701631882344,32.9995334216368,435.27725712597294,19.356048793628577,453.4630692504958,46.643018049645015,0.8044,False,0.001989571075296,0.0007759232234557167,0.0006417391176946174,0.5,0.8461538461538463,51,0.044392521088946535,0.011185682326621926,True,0.22,train,sort
MVI_20012,22,6,444.0662618289474,32.74510535541428,434.92355477029184,19.137264255669955,453.2089688876029,46.3529464551586,0.7397,False,0.0089959623943778,0.003578458855855216,0.0006716929294794694,0.4545454545454545,0.7692307692307692,51,0.04435687155886616,0.012304250559284118,True,0.24,train,sort
MVI_20012,23,6,443.7444894539488,32.69033238051298,434.5375381797408,19.039111662509114,452.9514407281567,46.34155309851684,0.7132,False,0.0074084122348114,0.002943443526595911,0.000626628445413097,0.4545454545454545,0.7692307692307692,51,0.044355277816445375,0.01342281879194631,True,0.26,train,sort
MVI_20012,24,6,443.7271231663308,32.94070128475319,434.6626527525559,19.529536921265738,452.79159358010565,46.35186564824064,0.6081,False,0.0056963469024389,0.0022586224995570486,0.0005095701090690421,0.4545454545454545,0.7692307692307692,51,0.04452097589558735,0.014541387024608502,True,0.28,train,sort
MVI_20012,25,6,443.4021826350776,32.63843741689855,434.33389416921386,19.07195194560957,452.47047110094127,46.20492288818753,0.6834,False,0.0100728316152245,0.004009203332635675,0.0006052593866243476,0.4545454545454545,0.7692307692307692,51,0.04417129797126695,0.015659955257270698,True,0.3,train,sort
MVI_20012,26,6,443.1727911074218,32.916452326330955,434.1722358991633,19.82949687858692,452.1733463156803,46.003407774074994,0.5751,False,0.0081808742544103,0.003252426030714,0.000722784401360471,0.40909090909090906,0.6923076923076923,51,0.044779678595356046,0.016778523489932886,True,0.32,train,sort
MVI_20012,27,6,442.79674608597225,33.314641931812574,433.7667783569467,20.6291654197654,451.82671381499785,46.00011844385976,0.557,False,0.0124310830993463,0.00495249689324664,0.0007879908045670955,0.40909090909090906,0.6923076923076923,51,0.04426443753539604,0.01789709172259508,True,0.34,train,sort
MVI_20012,28,6,442.3736105576386,32.858142636046374,433.4060576746592,19.958995443413688,451.3411634406179,45.757289828679056,0.5284,False,0.0141277627067878,0.005631163676198086,0.0009155393578183938,0.40909090909090906,0.6923076923076923,51,0.04368085828077679,0.019015659955257273,True,0.36,train,sort
MVI_20012,29,6,442.1135602078963,32.60059120772735,433.2848010452309,19.678024229700867,450.9423193705617,45.52315818575382,0.5802,False,0.0083072949603419,0.003302993936060854,0.0009651010898323303,0.40909090909090906,0.6923076923076923,51,0.043617669106903185,0.020134228187919465,True,0.38,train,sort
MVI_20012,30,6,441.6487723656758,32.97384234504778,432.77093067788906,20.41511576631998,450.5266140534626,45.53256892377558,0.4784,False,0.0135300185729951,0.005392067805339515,0.001030726360700691,0.40909090909090906,0.6923076923076923,51,0.04319831822040119,0.021252796420581657,True,0.4,train,sort
MVI_20012,31,6,441.3244737922311,33.13674173226911,432.5000524089181,20.571196551323503,450.1488951755441,45.70228691321472,0.5253,False,0.008237135632275,0.003274930414070994,0.0010317943296034137,0.40909090909090906,0.6923076923076923,51,0.04345223322378371,0.022371364653243853,True,0.42,train,sort
MVI_20012,32,6,440.9908969464735,33.09165033701444,432.0866405198191,20.44651627895177,449.8951533731279,45.73678439507712,0.5312,False,0.0076401465917704,0.0030361365782757333,0.0009408514590374733,0.40909090909090906,0.6923076923076923,51,0.043503546556300766,0.02348993288590604,True,0.44,train,sort
MVI_20012,33,6,440.6644794306403,32.89539297759924,431.6845799908586,19.98668264972216,449.644378870422,45.80410330547632,0.5172,False,0.0086448138622712,0.0034380004902464503,0.0008367726205268706,0.40909090909090906,0.6923076923076923,51,0.0431686633813839,0.024608501118568236,True,0.46,train,sort
MVI_20012,34,6,440.1708616088137,33.252519509767474,431.2153305853756,20.432447526907207,449.1263926322518,46.07259149262774,0.5275,False,0.0138285476763661,0.005511478556381479,0.0009415785536301855,0.40909090909090906,0.6923076923076923,51,0.04354797503954892,0.02572706935123043,True,0.48,train,sort
MVI_20012,35,6,439.6354695758535,33.360132665056824,430.6295291471017,20.71273406093841,448.6414100046053,46.00753126917524,0.6577,False,0.0123949846073512,0.004938057604105514,0.0009200330276433006,0.4545454545454545,0.7692307692307692,51,0.043855121125310606,0.02684563758389262,True,0.5,train,sort
MVI_20012,36,6,439.19575373996537,32.935210114202434,430.1176480595393,20.119305631306457,448.2738594203914,45.751114597098415,0.6511,False,0.0138789585234016,0.0055316427448549,0.0010271276568733774,0.40909090909090906,0.6923076923076923,51,0.04365571105599749,0.027964205816554812,True,0.52,train,sort
MVI_20012,37,6,438.7620525868121,32.78385196824338,429.771615354476,20.07624441556285,447.7524898191481,45.49145952092391,0.6949,False,0.0104260832460868,0.004150502931474614,0.0010800110704101181,0.36363636363636365,0.6153846153846154,51,0.04360403757891589,0.029082774049217004,True,0.54,train,sort
MVI_20012,38,6,438.3433731239044,33.2645382841548,429.4104258265104,21.314165309780947,447.2763204212984,45.214911258528645,0.5995,False,0.0144685468932824,0.005767476334471736,0.0011905587677992083,0.36363636363636365,0.6153846153846154,51,0.04444867467144338,0.0302013422818792,True,0.56,train,sort
MVI_20012,39,6,437.69400383839377,35.13815948710163,428.9063233505564,25.4202899824564,446.4816843262311,44.85602899174687,0.3349,False,0.045007834892226,0.017983100456414967,0.0017824125477702852,0.40909090909090906,0.6923076923076923,51,0.04558498843115671,0.031319910514541395,True,0.58,train,sort
MVI_20012,40,6,437.0842681434369,34.79303259146008,428.5114119812016,24.95282155896781,445.65712430567214,44.63324362395234,0.4086,False,0.0159025212744387,0.00634106181037765,0.001848993570627886,0.36363636363636365,0.6153846153846154,51,0.045544511260012854,0.03243847874720358,True,0.6,train,sort
MVI_20012,41,6,436.3937357853325,32.61698031740566,427.59663036363776,21.039427439003376,445.19084120702735,44.19453319580795,0.2724,False,0.0518176380097507,0.02070700139447863,0.002569155988249965,0.36363636363636365,0.6153846153846154,51,0.04420334378896491,0.03355704697986577,True,0.62,train,sort
MVI_20012,42,6,435.82820636990994,31.40172451414676,427.0402864335216,19.14879424293888,444.6161263062983,43.65465478535463,0.4739,False,0.0304234168886645,0.012149376750250894,0.0029487508591577905,0.36363636363636365,0.6153846153846154,51,0.043959610487329805,0.03467561521252797,True,0.64,train,sort
MVI_20012,43,6,435.3044579048682,30.67502077255412,426.54271221812513,18.192262244379712,444.0662035916112,43.157779300728514,0.6148,False,0.0203316294460071,0.008112691870029923,0.0030600454999585415,0.36363636363636365,0.6153846153846154,51,0.04394450842370849,0.03579418344519016,True,0.66,train,sort
MVI_20012,44,6,434.7339336853345,30.07233594383377,425.9763270073391,17.516076573685048,443.4915403633299,42.6285953139825,0.4929,False,0.0188363749568624,0.007514594533684961,0.002563251670681154,0.36363636363636365,0.6153846153846154,51,0.0440611163437339,0.03691275167785235,True,0.68,train,sort
MVI_20012,45,6,434.2138432023872,29.034522862046217,425.4950913356344,16.334336412048756,442.9325950691401,41.73470931204368,0.7369,False,0.0263479159076078,0.010519188512236911,0.002761529015962673,0.4545454545454545,0.7692307692307692,51,0.04378704052857968,0.03803131991051455,True,0.7000000000000001,train,sort
MVI_20012,46,6,433.8949691948063,28.317607272938805,425.2619081154679,15.550223842056056,442.5280302741446,41.08499070382155,0.597,False,0.0178090295309609,0.007103659427187265,0.0021159682839171513,0.40909090909090906,0.6923076923076923,51,0.10179013229739486,0.039149888143176735,True,0.72,train,sort
MVI_20012,47,6,433.5779996907804,27.86122895811024,425.0834705199085,15.043133936493868,442.0725288616522,40.67932397972661,0.5602,False,0.0126118232793102,0.005024792426208877,0.0017778637296974934,0.40909090909090906,0.6923076923076923,51,0.10118676087450666,0.04026845637583893,True,0.74,train,sort
MVI_20012,48,6,433.2865066148342,27.28954778981986,424.8271691438276,14.48530440399603,441.7458440858408,40.09379117564369,0.5227,False,0.0145649978613498,0.005806056434051979,0.0016683999476215538,0.40909090909090906,0.6923076923076923,51,0.10069452128071792,0.04138702460850112,True,0.76,train,sort
MVI_20012,49,6,433.0677532597254,26.48527840302132,424.74963774059495,13.575540797484331,441.3858687788559,39.39501600855831,0.6193,False,0.0189179106087032,0.0075472085512566555,0.001669947679723647,0.4545454545454545,0.7692307692307692,51,0.09992722588992996,0.042505592841163314,True,0.78,train,sort
MVI_20012,50,6,432.71976236910734,27.92518949558375,424.4846373504532,16.96023650807369,440.9548873877616,38.89014248309381,0.3772,False,0.0336229506430277,0.013429180709993608,0.0018080443840443592,0.5,0.8461538461538463,51,0.04474295995220692,0.04362416107382551,True,0.8,train,sort
MVI_20012,11,7,357.0730887711276,29.11772775288987,350.45078091759814,23.4586833681579,363.69539662465695,34.77677213762184,0.5655,False,0.02068395894642,0.008253622619439172,0.00191990849793167,0.4545454545454545,0.7692307692307692,22,0.008269702776440176,0.0,True,0.02,train,sort
MVI_20012,12,7,357.23111888607144,30.223910444693672,350.6427073401058,24.46361545672465,363.8195304320371,35.98420543266269,0.4275,False,0.025362254116113,0.010124926735188331,0.0021419202024355165,0.4545454545454545,0.7692307692307692,22,0.008612978490248988,0.0011185682326621926,True,0.04,train,sort
MVI_20012,13,7,357.31122370300443,30.7780450487008,350.6945501335124,24.80708945707174,363.9278972724964,36.74900064032985,0.5483,False,0.0127080838427536,0.005063296364507387,0.0018155825536401373,0.4545454545454545,0.7692307692307692,22,0.02400393816332569,0.002237136465324385,True,0.06,train,sort
MVI_20012,14,7,357.46786938437674,32.06301094318759,350.80569900138323,26.25665499602248,364.1300397673703,37.8693668903527,0.5855,False,0.0293811460123396,0.01173247150809614,0.00204802952701727,0.4545454545454545,0.7692307692307692,22,0.024450750026161434,0.0033557046979865775,True,0.08,train,sort
MVI_20012,15,7,357.4546674862381,32.35335426602667,350.69495928355883,25.997495054510367,364.2143756889175,38.70921347754297,0.4625,False,0.0065968125364545,0.002618806067695322,0.0017549992450438296,0.4545454545454545,0.7692307692307692,22,0.025829708678331433,0.00447427293064877,True,0.1,train,sort
MVI_20012,16,7,357.697807264667,31.02639675027068,350.8100713715797,22.58194892312077,364.58554315775433,39.47084457742059,0.5885,False,0.0306197423311028,0.012227906341722836,0.0019436030098600797,0.4545454545454545,0.7692307692307692,22,0.03139250417132403,0.005592841163310963,True,0.12,train,sort
MVI_20012,17,7,357.9726577060694,33.727201035452055,351.0432920769728,26.927895547086887,364.902023335166,40.52650652381722,0.6047,False,0.0616175192112749,0.02462692464880132,0.002631810393879753,0.4545454545454545,0.7692307692307692,22,0.02862395101491768,0.006711409395973155,True,0.14,train,sort
MVI_20012,18,7,358.19452049695235,34.805940029317384,351.189280009716,28.383453602853564,365.1997609841888,41.2284264557812,0.6889,False,0.024996918237189,0.009978793473163721,0.002865080418220961,0.4545454545454545,0.7692307692307692,22,0.028767636718082384,0.007829977628635349,True,0.16,train,sort
MVI_20012,19,7,358.45627286929727,35.260778191240206,351.3607348573571,28.86797748812971,365.55181088123743,41.65357889435069,0.6713,False,0.0119110353509402,0.004744479344827962,0.0025334579869614447,0.5,0.8461538461538463,22,0.00801488649905938,0.00894854586129754,True,0.18,train,sort
MVI_20012,20,7,358.82554002135345,35.81466019449546,351.6790257649651,29.363753950078863,365.9720542777418,42.26556643891206,0.5709,False,0.0151093576403,0.006023798722182264,0.002695045452447905,0.5,0.8461538461538463,22,0.006005504355817447,0.010067114093959733,True,0.2,train,sort
MVI_20012,21,7,359.18589048941817,36.80708040520716,352.0064602053141,30.51904466196392,366.3653207735222,43.0951161484504,0.6135,False,0.0239641822351791,0.009565702152298985,0.002568707785607547,0.5,0.8461538461538463,22,0.006611950415329887,0.011185682326621926,True,0.22,train,sort
MVI_20012,11,8,364.4451048947241,61.95370321933298,351.85614484397166,48.12092514568468,377.0340649454766,75.78648129298128,0.3432,False,0.027519102383407,0.010987659609715074,0.0025686413332620906,0.4545454545454545,0.7692307692307692,72,0.032102607820664354,0.0,True,0.02,train,sort
MVI_20012,12,8,366.5540105984448,63.924447285707394,355.7590825172318,49.65467612294962,377.3489386796578,78.19421844846516,0.4736,False,0.0655134690879046,0.026185292980521604,0.004371690052431142,0.4545454545454545,0.7692307692307692,72,0.03538066057819901,0.0011185682326621926,True,0.04,train,sort
MVI_20012,13,8,367.47948288044415,65.1506889043703,357.37061528382225,50.31059870426172,377.588350477066,79.99077910447888,0.4786,False,0.0348694595597219,0.013927780559194842,0.0040032179719561795,0.4545454545454545,0.7692307692307692,72,0.03684444945739857,0.002237136465324385,True,0.06,train,sort
MVI_20012,14,8,367.6370674994432,66.32085864944295,357.5158757049649,51.54668545245951,377.7582592939214,81.0950318464264,0.6975,False,0.026799424426241,0.010699790573151664,0.0036274974068647874,0.4545454545454545,0.7692307692307692,72,0.03637078322945517,0.0033557046979865775,True,0.08,train,sort
