seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20051,24,1,302.94720318073735,265.468452583953,280.0009860213224,229.5209937048544,325.8934203401524,301.4159114630517,0.8915,False,0.1102518347052419,2.7562958676310485,1.989317355102776,7,0.4666666666666667,74,0.15252144602045925,0.52,False,13.0,train,sort
MVI_20051,25,1,301.8426063262233,268.3392915028095,278.4823294904666,231.58388012637,325.20288316198,305.09470287924904,0.9023,False,0.0698171062446836,1.7454276561170905,2.005785006930741,7,0.4666666666666667,74,0.1561970692780683,0.56,False,13.0,train,sort
MVI_20051,26,1,300.50509849089326,270.4407325129361,276.4504530078158,232.6594211409985,324.5597439739707,308.22204388487364,0.9078,False,0.0565384703357927,1.4134617583948184,1.982855890422528,7,0.4666666666666667,74,0.1595591861656922,0.6,False,13.0,train,sort
MVI_20051,27,1,299.09315471359093,273.1436007428824,274.59080948280337,234.76137360620663,323.59549994437856,311.5258278795581,0.9051,False,0.0692139833547925,1.7303495838698126,2.0077520448418715,7,0.4666666666666667,74,0.16337375624836525,0.64,False,13.0,train,sort
MVI_20051,28,1,297.3667949835782,276.36387573605475,272.31447846751746,237.7779032084935,322.41911149963886,314.94984826361593,0.9006,False,0.0829320486264873,2.073301215662183,1.9437672163349904,7,0.4666666666666667,74,0.1674672741297194,0.68,False,13.0,train,sort
MVI_20051,29,1,296.34964001218304,278.7757812313905,271.1099034678201,239.27874268330768,321.589376556546,318.27281977947337,0.9158,False,0.0594126704916419,1.4853167622910497,1.6895713952669908,7,0.4666666666666667,74,0.17078464557950382,0.72,False,13.0,train,sort
MVI_20051,30,1,295.2631639089762,281.14389158473267,269.8162528661708,240.90326941422407,320.7100749517816,321.38451375524124,0.9049,False,0.0591366588151953,1.4784164703798832,1.6361691581195494,7,0.4666666666666667,74,0.1745185495310794,0.76,False,13.0,train,sort
MVI_20051,31,1,293.74040901359285,284.150557184882,267.74965407665627,243.44571750574065,319.7311639505295,324.8553968640235,0.8857,False,0.0764962994073394,1.9124074851834847,1.7359583034772823,7,0.4666666666666667,74,0.1787752935734757,0.8,False,13.0,train,sort
MVI_20051,32,1,292.0054152357178,288.255932109039,265.73613622867754,247.27113687596005,318.2746942427581,329.240727342118,0.9021,False,0.1011603943340569,2.529009858351425,1.895690358373605,7,0.4666666666666667,74,0.18374895726476642,0.84,False,13.0,train,sort
MVI_20051,33,1,290.4893111690374,291.5714672161986,263.979330111411,249.8565360225556,316.99929222666384,333.2863984098415,0.9443,False,0.0827481449683292,2.0687036242082306,1.8947708400828147,7,0.4666666666666667,74,0.18778848758321642,0.88,False,13.0,train,sort
MVI_20051,34,1,289.0917114940036,294.945134390273,262.3273691861065,252.45817437534944,315.85605380190054,337.4320944051965,0.9389,False,0.0828836626837572,2.072091567093932,2.012125801043392,7,0.4666666666666667,74,0.19230313553044306,0.92,False,13.0,train,sort
MVI_20051,35,1,287.58301769210226,299.4160708182591,260.3039994648226,256.95274045085006,314.8620359193819,341.87940118566814,0.9195,False,0.1070999693877256,2.677499234693141,2.251942353906043,7,0.4666666666666667,74,0.19775946043507034,0.96,False,13.0,train,sort
MVI_20051,36,1,286.1541279300082,302.26018436667573,258.5581357005581,258.30968908356454,313.7501201594583,346.21067964978687,0.8857,False,0.0722426557713938,1.806066394284846,2.230674135726315,8,0.5333333333333333,74,0.20116637342380664,1.0,False,13.0,train,sort
MVI_20051,37,1,284.2550054559643,307.7840938356445,256.04325954052786,264.54712664713463,312.46675137140073,351.02106102415433,0.8888,False,0.1325805630869302,3.314514077173257,2.3877749794906813,8,0.5333333333333333,74,0.20751677972968513,1.04,False,13.0,train,sort
MVI_20051,38,1,282.63094427002136,312.2609640265574,253.9429528766545,268.38308686418014,311.3189356633881,356.13884118893463,0.909,False,0.1080923035835234,2.702307589588087,2.514495772566653,8,0.5333333333333333,74,0.2127928947430745,1.08,False,13.0,train,sort
MVI_20051,39,1,281.19141036677394,316.9507767161241,252.0932659220196,272.5145559737045,310.28955481152826,361.3869974585438,0.9247,False,0.1113476834399027,2.7836920859975693,2.65681587634738,9,0.6,74,0.18763371674269935,1.12,False,13.0,train,sort
MVI_20051,40,1,279.4410336390385,321.40044107867175,249.9410273683388,276.07581925266766,308.9410399097382,366.72506290467584,0.9127,False,0.1085284413173016,2.7132110329325405,2.66395823599526,9,0.6,74,0.1921175423270414,1.16,False,13.0,train,sort
MVI_20051,41,1,277.94009127514903,326.6568125667162,248.0467218195075,280.61292877800923,307.8334607307906,372.70069635542313,0.9031,False,0.124073946056507,3.101848651412675,2.9231146874208256,9,0.6,74,0.19610256931552697,1.2,False,13.0,train,sort
MVI_20051,42,1,275.9199133234587,332.3062504560287,245.3041629990108,285.4523987551325,306.5356636479066,379.1601021569248,0.9287,False,0.1361785090698078,3.404462726745197,2.9411044173352137,9,0.6,74,0.20061791961936618,1.24,False,13.0,train,sort
MVI_20051,43,1,273.76763605037183,337.8252217813116,242.58697973843263,290.2976387327868,304.94829236231107,385.3528048298364,0.9054,False,0.1344540214202699,3.361350535506748,3.072913006518946,8,0.5333333333333333,74,0.20505523059225303,1.28,False,13.0,train,sort
MVI_20051,44,1,271.4171564272964,343.835375255072,239.57506785611628,295.66283631677555,303.25924499847656,392.0079141933685,0.9403,False,0.1464752004873783,3.6618800121844575,3.248550591756324,8,0.5333333333333333,74,0.2102111793346474,1.32,False,13.0,train,sort
MVI_20051,45,1,269.7351463375369,349.6188101639766,237.5966567738513,300.7242564259316,301.8736359012224,398.5133639020216,0.9168,False,0.1367071250358281,3.417678125895703,3.3894440103489565,8,0.5333333333333333,74,0.21536692219707046,1.36,False,13.0,train,sort
MVI_20051,46,1,267.7681224081685,355.4068778651308,234.7975885335388,305.3911906290049,300.7386562827982,405.4225651012568,0.9139,False,0.138752446512228,3.468811162805702,3.462836512627562,8,0.5333333333333333,74,0.22090793466117706,1.4,False,13.0,train,sort
MVI_20051,47,1,265.3079887009226,361.7398182293389,231.55063483487376,310.9431590718141,299.06534256697137,412.5364773868637,0.8625,False,0.1542052433793155,3.8551310844828888,3.5529701841751,8,0.5333333333333333,74,0.22609308275847845,1.44,False,13.0,train,sort
MVI_20051,48,1,262.6814152531939,368.8645221495378,228.5280853731481,317.34985181707054,296.8347451332397,420.3791924820052,0.8738,False,0.1723503755937997,4.308759389844993,3.742451955042749,8,0.5333333333333333,74,0.2315795822830613,1.48,False,13.0,train,sort
MVI_20051,49,1,259.22550993107467,375.3768609988163,223.32120022768785,322.2663826262782,295.1298196344615,428.4873393713544,0.8629,False,0.1673358211430671,4.183395528576679,3.846755058321193,8,0.5333333333333333,74,0.23795392285399783,1.52,False,13.0,train,sort
MVI_20051,50,1,256.283003959687,383.107290392748,220.0848976117585,328.9369989194772,292.4811103076155,437.2775818660188,0.8696,False,0.1877407784800367,4.693519462000918,4.101923325542236,9,0.6,74,0.2448986289671575,1.56,False,13.0,train,sort
MVI_20051,51,1,253.59250003511897,390.0450077684882,217.1256425469896,333.92510759602726,290.0593575232484,446.1649079409492,0.8858,False,0.1688938933495424,4.222347333738561,4.252630559728808,8,0.5333333333333333,74,0.2505784137284959,1.6,False,13.0,train,sort
MVI_20051,52,1,250.8503313571638,397.7084451335685,213.9008917451416,340.6206821362717,287.799770969186,454.79620813086535,0.885,False,0.1847393500189568,4.618483750473921,4.405301092927014,8,0.5333333333333333,74,0.25738520168174783,1.64,False,13.0,train,sort
MVI_20051,53,1,247.08200910779817,406.12371971237786,209.15966768665328,347.8825297252425,285.00435052894306,464.3649096995133,0.8234,False,0.2092796248783143,5.231990621957859,4.589947339349587,8,0.5333333333333333,74,0.2655005830892224,1.68,False,13.0,train,sort
MVI_20051,54,1,243.08530342987552,413.759825421851,203.57206480435377,353.5764607757743,282.5985420553973,473.9431900679277,0.8712,False,0.1956233836308542,4.890584590771356,4.731385151788523,8,0.5333333333333333,74,0.27222321159491014,1.72,False,13.0,train,sort
MVI_20051,55,1,239.52657488069107,421.16600185736536,198.96941405605503,358.72885955109024,280.0837357053271,483.6031441636404,0.8755,False,0.1864992778826012,4.662481947065031,4.7251776488013455,8,0.5333333333333333,74,0.28037777014329684,1.76,False,13.0,train,sort
MVI_20051,56,1,236.6786196022205,429.18760601700114,195.6350612592921,366.01199764194536,277.7221779451489,492.3632143920569,0.864,False,0.1932030285436726,4.830075713591815,4.846723324771996,8,0.5333333333333333,74,0.28880002073873623,1.8,False,13.0,train,sort
MVI_20051,57,1,233.76384632018767,437.0780234349437,192.25577691473345,372.3966674277268,275.27191572564215,501.7593794421607,0.8473,False,0.1909198648119931,4.772996620299828,4.877625898737177,7,0.4666666666666667,74,0.2965998993292535,1.84,False,13.0,train,sort
MVI_20051,58,1,230.22570571525625,444.9223277179815,187.65820382597508,378.6701756405905,272.79320760453743,511.1744797953724,0.8452,False,0.1953173757223931,4.882934393059828,4.807814652957571,7,0.4666666666666667,74,0.3048802298771786,1.88,False,13.0,train,sort
MVI_20051,59,1,225.3676563055409,454.2300790235374,180.85003472146943,386.308849296832,269.8852778896125,522.1513087502428,0.8459,False,0.2383050916374089,5.957627290935223,5.0212231929903455,7,0.4666666666666667,74,0.3150582738400443,1.92,False,13.0,train,sort
MVI_20051,60,1,221.46144361737151,464.7071431940491,176.02356398414955,395.69552900811385,266.89932325059345,533.7187573799843,0.8871,False,0.2537910822923424,6.344777057308559,5.35768221503905,7,0.4666666666666667,74,0.32522874416393865,1.96,False,13.0,train,sort
MVI_20051,61,1,217.8274177798308,475.3644548001519,171.76055975032378,404.437888667296,263.8942758093378,546.2910209330076,0.8846,False,0.2555681779561999,6.389204448904998,5.669507962101688,8,0.5333333333333333,74,0.3354816703155542,2.0,False,12.0,train,sort
MVI_20051,62,1,213.0659044169533,487.39337533473656,165.87249629331578,414.0947077508656,260.2593125405908,560.6920429186075,0.8669,False,0.2936355570190542,7.340888925476356,6.183086423136993,7,0.4666666666666667,74,0.3477842606928042,2.04,False,11.0,train,sort
MVI_20051,63,1,207.99021095431928,499.9372876622508,158.89422767381228,424.15496959143616,257.0861942348263,575.7196057330654,0.7931,False,0.3071373875960942,7.678434689902355,6.742186482505498,7,0.4666666666666667,74,0.35941474360501435,2.08,False,10.0,train,sort
MVI_20051,64,1,203.8657119352345,514.2770750114558,154.2191008827013,436.0428424261376,253.51232298776765,592.5113075967741,0.9166,False,0.3386697236530622,8.466743091326556,7.244009642583765,7,0.4666666666666667,74,0.372437146403486,2.12,False,9.0,train,sort
MVI_20051,65,1,198.70072865365225,528.1828534911028,147.64196431307917,447.86127195186265,249.75949299422524,608.504435030343,0.8375,False,0.3366915769202234,8.417289423005586,7.65851211572317,7,0.4666666666666667,74,0.38552690453207517,2.16,False,8.0,train,sort
MVI_20051,66,1,192.62320874354185,540.414415365152,139.1448202797011,459.0058146890719,246.10159720738253,621.8230160412321,0.897,False,0.310004754565206,7.750118864130151,7.9306949987682,7,0.4666666666666667,74,0.39724190911787743,2.2,False,7.0,train,sort
MVI_20051,67,1,187.90835004201008,552.4445483412219,132.72887491019776,473.43484180982654,243.08782517382235,631.4542548726172,0.8769,False,0.2932730877885781,7.331827194714452,7.928882652615821,8,0.5333333333333333,74,0.40835574629470056,2.24,False,6.0,train,sort
MVI_20051,68,1,182.6139133515537,562.0118222867112,126.1973344282881,486.066994363573,239.03049227481924,637.9566502098494,0.8943,False,0.2481839232421335,6.204598081053339,7.634115330846018,8,0.5333333333333333,74,0.41775939714464905,2.28,False,5.0,train,sort
MVI_20051,69,1,177.0024727768231,570.2073876553168,118.79055114416768,497.5049736238864,235.21439440947856,642.9098016867473,0.8456,False,0.2254418732225201,5.636046830563004,7.067976078693308,8,0.5333333333333333,74,0.42611327182264996,2.32,False,4.0,train,sort
MVI_20051,70,1,171.2434991600293,579.2926039801162,111.80126473080892,511.9862466712653,230.68573358924968,646.5989612889671,0.8191,False,0.2441481841005672,6.10370460251418,6.605259114595026,7,0.4666666666666667,74,0.43507270134064174,2.36,False,3.0,train,sort
MVI_20051,71,1,166.41417779490033,586.764878014606,106.52380923070857,524.3143816525702,226.3045463590921,649.2153743766416,0.8612,False,0.2019384813002919,5.048462032507299,6.064927748270454,7,0.4666666666666667,74,0.44201734910144014,2.4,False,2.0,train,sort
MVI_20051,72,1,129.9424353970271,595.5361412378995,38.46856178024187,540.2074847094946,221.4163090138124,650.8647977663044,0.5443,False,0.8514121565701456,21.28530391425364,8.855623092178291,7,0.4666666666666667,74,0.46837533363158174,2.44,False,1.0,train,sort
MVI_20051,73,1,115.19374746273132,602.5012418385386,13.768052551394245,552.8187417891302,216.6194423740684,652.1837418879469,0.4437,False,0.370206770547559,9.255169263688977,9.46573732870542,7,0.4666666666666667,74,0.4812993383609063,2.48,False,0.0,train,sort
MVI_20051,11,2,302.2095572262954,129.71916714274363,261.3518730283264,80.55859178473494,343.06724142426435,178.87974250075234,0.82,False,0.018638370541158,0.4659592635289524,0.4659592635289524,7,0.4666666666666667,906,0.0646761620423288,0.0,True,1.0,train,sort
MVI_20051,12,2,302.11597674033953,129.2327254924774,261.3544048485152,80.35246727274674,342.8775486321639,178.11298371220812,0.8253,False,0.0112433532235106,0.2810838305877659,0.3735215470583591,7,0.4666666666666667,906,0.06484282547234974,0.04,True,2.0,train,sort
MVI_20051,13,2,302.0517443471787,128.0569595438617,261.24231128823016,79.4418783543251,342.8611774061273,176.67204073339826,0.8343,False,0.0267264815667599,0.6681620391689985,0.4717350444285723,7,0.4666666666666667,906,0.06548701682504068,0.08,True,3.0,train,sort
MVI_20051,14,2,302.17156600629187,127.45589898583486,261.3453081779198,79.04506137178414,342.997823834664,175.86673659988557,0.8411,False,0.013910877787434,0.347771944685851,0.4407442694928919,7,0.4666666666666667,906,0.06616130573578356,0.12,True,4.0,train,sort
MVI_20051,15,2,302.3837317046865,128.12199818711426,261.5752333211651,79.91299192442597,343.192230088208,176.33100444980255,0.8384,False,0.015867045126415,0.3966761281603772,0.4319306412263889,7,0.4666666666666667,906,0.06652770033826617,0.16,True,5.0,train,sort
MVI_20051,16,2,302.28241038264963,128.58013229629347,261.39164994650935,80.39445777630465,343.1731708187899,176.7658068162823,0.8409,False,0.0106496659611095,0.2662416490277394,0.3919871183261464,7,0.4666666666666667,906,0.06682914522469777,0.2,True,6.0,train,sort
MVI_20051,17,2,302.103237983448,128.81807960630266,261.0587063727885,80.66879716932397,343.1477695941076,176.96736204328138,0.8337,False,0.0067606532873593,0.1690163321839833,0.3695736186453899,7,0.4666666666666667,906,0.06719202250049479,0.24,True,7.0,train,sort
MVI_20051,18,2,301.523676867312,128.84210775224506,260.2045305816333,80.64103257262232,342.8428231529907,177.04318293186776,0.8395,False,0.0131657612297731,0.3291440307443284,0.3017700169604558,7,0.4666666666666667,906,0.06793677865511918,0.28,True,8.0,train,sort
MVI_20051,19,2,301.094112898911,128.27602499080214,259.5423026133563,80.33544080680271,342.6459231844657,176.2166091748016,0.8475,False,0.0161290467960059,0.403226169900149,0.3128608620033155,7,0.4666666666666667,906,0.06830892155712781,0.32,True,9.0,train,sort
MVI_20051,20,2,300.8629096412289,127.47568517470847,259.33515511918,79.69016523926335,342.3906641632778,175.26120511015358,0.8578,False,0.018908329311733,0.4727082327933262,0.3280672829299053,7,0.4666666666666667,906,0.06841868844048683,0.36,True,10.0,train,sort
MVI_20051,21,2,300.0495457486511,126.22026970302667,258.12942354321547,78.76132537982014,341.9696679540867,173.6792140262332,0.8618,False,0.0339521930930179,0.8488048273254492,0.4445799185894472,7,0.4666666666666667,906,0.06895338925808789,0.4,True,11.0,train,sort
MVI_20051,22,2,299.5688352631916,124.91795512516796,257.69238392838537,77.11943964316171,341.44528659799784,172.71647060717422,0.8582,False,0.031508417436304,0.7877104359076008,0.5683187393341707,7,0.4666666666666667,906,0.06894964841834553,0.44,True,12.0,train,sort
MVI_20051,23,2,299.39893034151714,125.80933129361138,257.2805272523987,78.58034144334655,341.51733343063563,173.0383211438762,0.8067,False,0.0205960667643816,0.5149016691095424,0.6054702670072135,7,0.4666666666666667,906,0.06966063075875675,0.48,True,13.0,train,sort
MVI_20051,24,2,300.634733750292,127.44116803920352,259.6578809906697,80.26955742738689,341.61158650991416,174.61277865102016,0.8365,False,0.0464607338792245,1.1615183469806143,0.7571287024233067,7,0.4666666666666667,906,0.0692773580723496,0.52,True,14.0,train,sort
MVI_20051,25,2,301.35201268354,126.96669391691164,260.8860476305913,79.55578394290005,341.8179777364886,174.37760389092324,0.855,False,0.0195198552508471,0.487996381271178,0.760186332118877,7,0.4666666666666667,906,0.06933651860548214,0.56,True,15.0,train,sort
MVI_20051,26,2,301.66460671537027,126.02889773735733,261.3321480275628,78.35377531292443,341.9970654031777,173.70402016179025,0.8652,False,0.022436771242788,0.5609192810697008,0.7026092228677273,7,0.4666666666666667,906,0.0695910035912927,0.6,True,16.0,train,sort
MVI_20051,27,2,301.6823043075201,125.29722579182074,261.4593104628269,77.59709572221988,341.9052981522133,172.9973558614216,0.8684,False,0.0166118200027877,0.4152955000696943,0.628126235700146,7,0.4666666666666667,906,0.06964854990500086,0.64,True,17.0,train,sort
MVI_20051,28,2,301.59530851974296,124.84879554734692,261.41254595784784,77.24765287513115,341.7780710816381,172.44993821956268,0.8626,False,0.0103679114010928,0.2591977850273219,0.576985458883702,7,0.4666666666666667,906,0.06996899478263946,0.68,True,18.0,train,sort
MVI_20051,29,2,301.434433797965,124.28282025286816,260.9537088397058,77.13258824251648,341.91515875622423,171.43305226321985,0.8751,False,0.0133549664942586,0.3338741623564664,0.4114566219588723,7,0.4666666666666667,906,0.07059020473204969,0.72,True,19.0,train,sort
MVI_20051,30,2,301.6138042473129,123.31544745965476,260.86865151342903,76.36207597360715,342.35895698119674,170.26881894570235,0.891,False,0.0223309845020954,0.5582746125523856,0.4255122682151138,7,0.4666666666666667,906,0.07095567478583191,0.76,True,20.0,train,sort
MVI_20051,31,2,301.868309641842,122.54589966358692,261.0963702983652,75.77472597331138,342.6402489853187,169.31707335386244,0.8974,False,0.0183970770249622,0.4599269256240552,0.4053137971259847,7,0.4666666666666667,906,0.0713738406840233,0.8,True,21.0,train,sort
MVI_20051,32,2,301.87607333374604,122.23853486434038,260.95940744061164,75.68299967481694,342.7927392268804,168.7940700538638,0.8915,False,0.0069785699298986,0.1744642482474657,0.357147546761539,7,0.4666666666666667,906,0.07169960474957901,0.84,True,22.0,train,sort
MVI_20051,33,2,301.853476849269,121.9850665174795,260.9452099409399,75.62960935626177,342.761743757598,168.34052367869722,0.8873,False,0.0057758580462484,0.1443964511562104,0.3341872799873167,7,0.4666666666666667,906,0.07194085200457433,0.88,True,23.0,train,sort
MVI_20051,34,2,302.1793074759388,121.38495145295718,261.4416828928827,75.21150615052532,342.91693205899486,167.55839675538903,0.8899,False,0.0154991625483476,0.3874790637086915,0.3449082602577616,7,0.4666666666666667,906,0.07202581307896176,0.92,True,24.0,train,sort
MVI_20051,35,2,302.2089799506919,121.0232076713703,261.3542904897484,75.16436501453164,343.06366941163543,166.88205032820898,0.8858,False,0.0082381751445389,0.2059543786134745,0.2744442134699795,7,0.4666666666666667,906,0.07236492469300175,0.96,True,25.0,train,sort
MVI_20051,36,2,302.37504891277786,120.90916168482696,261.4234848581225,75.08181798339831,343.3266129674331,166.73650538625563,0.9339,False,0.004572552017885,0.1143138004471264,0.2053215884345937,8,0.5333333333333333,906,0.07266206337023906,1.0,True,26.0,train,sort
MVI_20051,37,2,302.6308417379913,120.86241654076484,261.7548072390145,74.9788354083721,343.50687623696814,166.74599767315758,0.9406,False,0.0059019507930839,0.1475487698270993,0.1999384927505204,8,0.5333333333333333,906,0.07304808824896958,1.04,True,27.0,train,sort
MVI_20051,38,2,302.8583852129232,120.72795083136069,261.91751184253803,74.88734880973544,343.79925858330824,166.56855285298593,0.9402,False,0.0059990013520437,0.1499750338010925,0.2010542092794968,8,0.5333333333333333,906,0.07364517346272735,1.08,True,28.0,train,sort
MVI_20051,39,2,303.3314570019909,120.45426166928362,262.5772518328524,74.62362222227534,344.0856621711294,166.2849011162919,0.9376,False,0.0124049027480226,0.3101225687005655,0.1855829102778716,9,0.6,906,0.07401891657344152,1.12,True,29.0,train,sort
MVI_20051,40,2,303.67691662229765,120.25687337365233,263.0068667918237,74.40546806959685,344.34696645277154,166.10827867770777,0.936,False,0.0090306793526008,0.225766983815022,0.1895454313181811,9,0.6,906,0.07433785959207656,1.16,True,30.0,train,sort
MVI_20051,41,2,304.2271135243129,120.4325873632242,263.7918535599187,74.78596207345075,344.6623734887071,166.07921265299763,0.9458,False,0.0131093646983797,0.327734117459494,0.2322294947206546,9,0.6,906,0.07457899641799616,1.2,True,31.0,train,sort
MVI_20051,42,2,304.5299001773552,120.85870535294394,264.0901157111259,75.3538344495336,344.96968464358446,166.3635762563543,0.9237,False,0.0118647583775326,0.296618959438315,0.2620435326428977,9,0.6,906,0.0752293540041297,1.24,True,32.0,train,sort
MVI_20051,43,2,304.8442763033686,121.28820993955782,264.40492323349383,75.99750578125177,345.2836293732434,166.57891409786387,0.9331,False,0.0120809783707743,0.3020244592693581,0.2924534177365509,8,0.5333333333333333,906,0.07556793799884777,1.28,True,33.0,train,sort
MVI_20051,44,2,304.8467036338214,121.56832774546558,264.34051261609386,76.33482482133228,345.3528946515489,166.80183066959887,0.9202,False,0.0063581508653451,0.1589537716336288,0.2622196583231636,8,0.5333333333333333,906,0.07589514030063806,1.32,True,34.0,train,sort
MVI_20051,45,2,305.1495686394329,121.50956398731812,264.7919145669852,76.29301309030721,345.5072227118808,166.72611488432906,0.9333,False,0.007002410229268,0.1750602557317013,0.2520783127064995,8,0.5333333333333333,906,0.07638039650027408,1.36,True,35.0,train,sort
MVI_20051,46,2,305.610479861112,121.27330413561472,265.30871715472466,75.91088621924027,345.91224256749945,166.63572205198918,0.9202,False,0.0117557419756212,0.2938935493905308,0.2453101990927068,8,0.5333333333333333,906,0.0769300468979961,1.4,True,36.0,train,sort
MVI_20051,47,2,305.87890097491834,121.69291975735608,265.38596220795534,76.58861674869597,346.37183974188133,166.79722276601618,0.8676,False,0.0113060516211985,0.2826512905299649,0.2425166653110368,8,0.5333333333333333,906,0.07761733145972623,1.44,True,37.0,train,sort
MVI_20051,48,2,305.35679160024154,122.2641262082211,264.4341694404178,76.83915272392704,346.2794137600652,167.68909969251516,0.863,False,0.0175647471721648,0.4391186793041211,0.2699355093179894,8,0.5333333333333333,906,0.07821313119873008,1.48,True,38.0,train,sort
MVI_20051,49,2,305.2052204426499,122.30111058836304,264.1514036186434,76.61919319506883,346.2590372666563,167.98302798165724,0.8607,False,0.0035411873612482,0.0885296840312052,0.2558506917975046,8,0.5333333333333333,906,0.07841355919398578,1.52,True,39.0,train,sort
MVI_20051,50,2,304.99528532791066,122.59213085715776,263.81822087424666,76.72996710531876,346.17234978157467,168.45429460899678,0.8641,False,0.0081446729560593,0.2036168239014834,0.2615620054314611,9,0.6,906,0.07846095777395054,1.56,True,40.0,train,sort
MVI_20051,51,2,304.9099811713665,123.02658886354423,263.7348625932732,77.30620944359474,346.0850997494599,168.74696828349377,0.859,False,0.0100492973405368,0.2512324335134223,0.2530297822560394,8,0.5333333333333333,906,0.08006983668864186,1.6,True,41.0,train,sort
MVI_20051,52,2,304.8371782940642,123.00800372491904,263.6427570031452,77.04622269503403,346.0315995849832,168.96978475480404,0.8719,False,0.0017054202324088,0.0426355058102207,0.2050266253120905,8,0.5333333333333333,906,0.08017581593808211,1.64,True,42.0,train,sort
MVI_20051,53,2,304.5925626242447,123.44077151503708,263.41061466079503,77.49353210462333,345.7745105876944,169.38801092545086,0.8635,False,0.0112831915502104,0.2820797887552602,0.1736188472023184,8,0.5333333333333333,906,0.08007863592774553,1.68,True,43.0,train,sort
