seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20052,36,1,570.4144013633079,97.48670682952176,550.5599081775488,74.70917396216126,590.268894549067,120.26423969688226,0.938,False,0.0261780621455904,0.010451247513986605,0.002859015811342751,0.6818181818181818,0.8269230769230769,181,0.08605765547164501,0.027964205816554812,True,0.52,train,sort
MVI_20052,37,1,569.3989420839576,96.16673779402154,549.7200147956077,73.35319251669793,589.0778693723076,118.98028307134514,0.9171,False,0.0377994950646159,0.015099786022877294,0.0030190621378762446,0.7272727272727273,0.8846153846153846,181,0.0846033177107913,0.029082774049217004,True,0.54,train,sort
MVI_20052,38,1,568.4204918370169,94.49923684049402,548.9025911088753,71.5444387676722,587.9383925651586,117.45403491331584,0.9162,False,0.0438822674185137,0.017532876823721566,0.003414053248862384,0.7272727272727273,0.8846153846153846,181,0.0837715050853375,0.0302013422818792,True,0.56,train,sort
MVI_20052,39,1,567.5423188486035,93.797535802111,548.0999309281642,71.3019899937086,586.9847067690428,116.29308161051344,0.9165,False,0.0255137226144981,0.010185513682816307,0.003217888405155547,0.7272727272727273,0.8846153846153846,181,0.08232888654364262,0.031319910514541395,True,0.58,train,sort
MVI_20052,40,1,566.7786450757062,92.98604635803218,547.4396822011258,70.68087372081206,586.1176079502865,115.2912189952523,0.9087,False,0.0252920701662529,0.010096853364554612,0.0029685998536013317,0.7272727272727273,0.8846153846153846,181,0.0817922495259505,0.03243847874720358,True,0.6,train,sort
MVI_20052,41,1,566.066643428723,91.92947891010624,546.9048192501435,69.68513753849838,585.2284676073023,114.1738202817141,0.8874,False,0.0289181613293675,0.011547279015671298,0.0030206131677026618,0.7272727272727273,0.8846153846153846,181,0.08072271614669219,0.03355704697986577,True,0.62,train,sort
MVI_20052,42,1,565.3007009935193,91.82536597034238,546.2730368697006,69.93708128376183,584.3283651173381,113.71365065692292,0.8824,False,0.017544678821856,0.006997919931921142,0.0026361306914708398,0.7272727272727273,0.8846153846153846,181,0.079852179710696,0.03467561521252797,True,0.64,train,sort
MVI_20052,43,1,564.3300557676882,91.85181996497607,545.4468831471195,70.33425218698926,583.2132283882571,113.36938774296291,0.8755,False,0.0220391866958997,0.008795709677521338,0.0022214993433457156,0.6818181818181818,0.8269230769230769,181,0.0789974612534268,0.03579418344519016,True,0.66,train,sort
MVI_20052,44,1,563.3432943876013,91.12722205882808,544.3898543447879,69.55494509617074,582.2967344304147,112.6994990214854,0.8939,False,0.0277867003900642,0.011094698014317663,0.0022646456307815225,0.6818181818181818,0.8269230769230769,181,0.07854875035944317,0.03691275167785235,True,0.68,train,sort
MVI_20052,45,1,562.5042546513213,90.60815878566936,543.5850182121835,69.24740322391706,581.423491090459,111.96891434742165,0.8838,False,0.0223935363657629,0.00893744848868593,0.0022096248673395256,0.6818181818181818,0.8269230769230769,181,0.07778405907845173,0.03803131991051455,True,0.7000000000000001,train,sort
MVI_20052,46,1,561.7524023746441,90.23960320041266,542.9676482193922,69.0920351249798,580.537156529896,111.3871712758455,0.8787,False,0.0190050255352251,0.007582054262061667,0.0020214510052973768,0.6818181818181818,0.8269230769230769,181,0.0772568038309459,0.039149888143176735,True,0.72,train,sort
MVI_20052,47,1,561.1363840315023,89.16864592933733,542.4667773353642,67.86307199260912,579.8059907276403,110.47421986606554,0.9045,False,0.0280421934226638,0.011196894465397964,0.0022207177060970433,0.6818181818181818,0.8269230769230769,181,0.07660407877115716,0.04026845637583893,True,0.74,train,sort
MVI_20052,48,1,560.4073608657566,88.55819087811142,541.9309724519204,67.49945842376529,578.8837492795928,109.61692333245752,0.9067,False,0.0215818804643108,0.008612788548714874,0.0022120369938056945,0.6818181818181818,0.8269230769230769,181,0.07607553276707943,0.04138702460850112,True,0.76,train,sort
MVI_20052,49,1,559.6543293467735,88.35557794517581,541.426738598167,67.73888128390547,577.8819200953799,108.97227460644612,0.9094,False,0.0176996359507155,0.007059902321334689,0.002020561570525216,0.6818181818181818,0.8269230769230769,181,0.0756114183029743,0.042505592841163314,True,0.78,train,sort
MVI_20052,50,1,559.0791901966782,87.33600871252696,541.0577759364209,66.86013798209461,577.1006044569353,107.81187944295932,0.9089,False,0.0265694558941493,0.010607803846152519,0.0020998300201411305,0.6818181818181818,0.8269230769230769,181,0.07541513196440126,0.04362416107382551,True,0.8,train,sort
MVI_20052,51,1,558.4182878567046,86.76374954962017,540.4715070921159,66.52199878589681,576.3650686212933,107.00550031334352,0.9049,False,0.0198425695360653,0.007917069364581631,0.002115728510037886,0.6818181818181818,0.8269230769230769,181,0.07518457029485891,0.044742729306487705,True,0.8200000000000001,train,sort
MVI_20052,52,1,557.7299192350196,86.46224446131016,539.808479614087,66.42820343757008,575.6513588559521,106.49628548505024,0.9129,False,0.0170570724913045,0.006802878853893948,0.0019072059321594153,0.6818181818181818,0.8269230769230769,181,0.07435576352920419,0.04586129753914989,True,0.84,train,sort
MVI_20052,53,1,557.1360061315859,85.70292400970476,539.436007100074,65.63580118361664,574.8360051630979,105.77004683579288,0.8954,False,0.0218802284347533,0.008732126847125623,0.0019128692551478648,0.6363636363636364,0.7692307692307692,181,0.07347427895891778,0.04697986577181208,True,0.86,train,sort
MVI_20052,54,1,556.6144938625287,84.84114476685914,538.9578634025194,64.7538475414257,574.2711243225381,104.92844199229258,0.8903,False,0.0228628032378557,0.009125153838023614,0.0020108779124452824,0.5909090909090909,0.7115384615384615,181,0.07296677486499889,0.04809843400447428,True,0.88,train,sort
MVI_20052,55,1,556.1162174886672,84.18838333245365,538.6151199778321,64.14547543001163,573.6173149995022,104.23129123489568,0.8757,False,0.0186391082133425,0.007435688424587646,0.0018603418780941548,0.6363636363636364,0.7692307692307692,181,0.07284168671794122,0.04921700223713647,True,0.9,train,sort
MVI_20052,56,1,555.3133436328314,83.24038479944542,537.9312737885542,63.11899095538861,572.6954134771088,103.36177864350223,0.849,False,0.0281968154533724,0.01125874281655053,0.0020189244650126595,0.6363636363636364,0.7692307692307692,181,0.07229922408693949,0.05033557046979866,True,0.92,train,sort
MVI_20052,57,1,554.5288552642536,82.34582843045696,537.3525729330122,62.22808372803613,571.705137595495,102.46357313287778,0.8317,False,0.0270055004423127,0.010782220364997736,0.002207768252454313,0.6363636363636364,0.7692307692307692,181,0.07164382165922234,0.05145413870246086,True,0.9400000000000001,train,sort
MVI_20052,58,1,553.7439753210838,82.07617852750707,536.689752603363,62.14050297036261,570.7981980388047,102.01185408465152,0.8091,False,0.0188366581252998,0.00751470780021544,0.0021499943662270015,0.5909090909090909,0.7115384615384615,181,0.07154325925297945,0.052572706935123045,True,0.96,train,sort
MVI_20052,59,1,553.0267328331809,81.46130015954176,536.1516756871491,61.59349161191899,569.9017899792126,101.32910870716456,0.8253,False,0.0214427699873137,0.008557144772786632,0.002123038905661168,0.5909090909090909,0.7115384615384615,181,0.07165279567090076,0.05369127516778524,True,0.98,train,sort
MVI_20052,60,1,552.2943255584256,80.59204297722587,535.5890707841653,60.62936402719387,568.9995803326859,100.55472192725786,0.8371,False,0.0257994144239807,0.010299789554587727,0.0022589578016634134,0.5909090909090909,0.7115384615384615,181,0.07188949969133356,0.05480984340044743,True,1.0,train,sort
MVI_20052,61,1,551.5586053418493,80.2110311940595,534.9777507919621,60.245043507811786,568.1394598917366,100.17701888030724,0.8455,False,0.0188052709926489,0.007502153040761243,0.0020806849293439258,0.5909090909090909,0.7115384615384615,181,0.07153781521669818,0.055928411633109625,True,1.0,train,sort
MVI_20052,62,1,550.7232893207924,79.81699248570555,534.2564193738133,59.92432153272163,567.1901592677717,99.70966343868947,0.8651,False,0.0209629911751302,0.008365234678762547,0.001965984361446623,0.5,0.5961538461538463,181,0.07101995069812653,0.05704697986577182,True,1.0,train,sort
MVI_20052,63,1,549.8796060259072,78.9431693258347,533.499984937423,59.104510108955175,566.2592271143911,98.78182854271422,0.896,False,0.0275691927006637,0.011007695587232877,0.002131747727407351,0.5,0.5961538461538463,181,0.07036955322610947,0.05816554809843401,True,1.0,train,sort
MVI_20052,64,1,549.0400833426706,78.50651544172487,532.6456829570393,58.87856724142224,565.4344837283021,98.1344636420275,0.9012,False,0.0214782109562015,0.008571321054645795,0.0021324204775974654,0.5,0.5961538461538463,181,0.06968500296191099,0.059284116331096204,True,1.0,train,sort
MVI_20052,65,1,548.4048851324003,78.18460095898162,532.1334522267216,58.76037679701656,564.6763180380789,97.60882512094668,0.9027,False,0.0161630402397546,0.006445268619555597,0.0019495001803288082,0.5,0.5961538461538463,181,0.06943438840248599,0.0604026845637584,True,1.0,train,sort
MVI_20052,66,1,547.7860365978207,77.3208164970546,531.6859552476221,57.83296091996069,563.8861179480193,96.8086720741485,0.8847,False,0.0241178980428587,0.0096271880169426,0.0020503459238339337,0.6363636363636364,0.7692307692307692,181,0.06904125546425996,0.061521252796420595,True,1.0,train,sort
MVI_20052,67,1,547.2469522503675,76.8533913518951,531.2625422931392,57.5187577210371,563.2313622075959,96.1880249827531,0.8861,False,0.0161947626957503,0.0064579575073476884,0.0019598341032862473,0.6363636363636364,0.7692307692307692,181,0.06912001208351182,0.06263982102908279,True,1.0,train,sort
MVI_20052,68,1,546.6753560166758,76.2123502500998,530.7366823452054,56.96748894921189,562.614029688146,95.45721155098772,0.8552,False,0.0194939897035534,0.00777763847115011,0.001806548385598564,0.6818181818181818,0.8269230769230769,181,0.06881128268865318,0.06375838926174497,True,1.0,train,sort
MVI_20052,69,1,545.981171140238,74.97728578640333,530.1519030727916,55.59444777890888,561.8104392076843,94.36012379389776,0.8584,False,0.0321571423544135,0.01284286176604313,0.0020092587897949958,0.6818181818181818,0.8269230769230769,181,0.06883846891164472,0.06487695749440715,True,1.0,train,sort
MVI_20052,70,1,545.240678593514,74.00119436243892,529.4074777240284,54.68100121965343,561.0738794629996,93.32138750522444,0.8671,False,0.0278084164992435,0.011103384393225177,0.0022303145153684143,0.7272727272727273,0.8846153846153846,181,0.0686156376988224,0.06599552572706935,True,1.0,train,sort
MVI_20052,71,1,544.5428211415731,73.12750163611257,528.7201456574164,53.81967762771926,560.3654966257297,92.43532564450588,0.8765,False,0.0253798216350188,0.010131953690358863,0.0022542686950417297,0.7272727272727273,0.8846153846153846,181,0.06812015563565965,0.06711409395973154,True,1.0,train,sort
MVI_20052,72,1,543.8137469005716,72.00019809484914,527.9372900338499,52.61973997484865,559.6902037672933,91.38065621484962,0.9036,False,0.0304715735726352,0.01216863928022099,0.0025252750341192413,0.7727272727272727,0.9423076923076923,181,0.067179840067216,0.06823266219239374,True,1.0,train,sort
MVI_20052,73,1,543.1594108357081,71.05148570934931,527.3535792075726,51.755889035943646,558.9652424638437,90.34708238275498,0.924,False,0.02615816795483,0.010443289897013066,0.002651776293147792,0.7727272727272727,0.9423076923076923,181,0.06684993781337799,0.06935123042505593,True,1.0,train,sort
MVI_20052,74,1,542.5131564524197,70.12153289787436,526.8456751461368,50.92273088533435,558.1806377587025,89.32033491041437,0.9021,False,0.0257036741643382,0.0102614937362579,0.002529274790282252,0.7727272727272727,0.9423076923076923,181,0.06664736178600346,0.07046979865771813,True,1.0,train,sort
MVI_20052,75,1,541.7867385977177,68.98298887665436,526.3401917928331,49.938344325493134,557.2332854026023,88.0276334278156,0.843,False,0.0306536436383309,0.01224146676350986,0.0025832836720596592,0.7727272727272727,0.9423076923076923,181,0.06632347084817335,0.07158836689038033,True,1.0,train,sort
MVI_20052,76,1,541.0881911791837,68.05144455723398,525.828752662868,49.243100282148895,556.3476296954994,86.85978883231907,0.8383,False,0.0264278932368364,0.010551179205411149,0.002603178454609422,0.7727272727272727,0.9423076923076923,181,0.06594068388504798,0.07270693512304252,True,1.0,train,sort
MVI_20052,77,1,540.4396627917608,67.16873405547818,525.2363854012575,48.2726748747771,555.6429401822643,86.06479323617926,0.8533,False,0.0248612090706392,0.009924510211270653,0.0024966809771483976,0.7272727272727273,0.8846153846153846,181,0.0659214879632709,0.0738255033557047,True,1.0,train,sort
MVI_20052,78,1,539.6429462741687,66.11040308377373,524.2866405050111,47.0738781523576,554.9992520433265,85.14692801518986,0.9028,False,0.0300670140411438,0.012006816674146527,0.0025708797654495365,0.6818181818181818,0.8269230769230769,181,0.0651678616608253,0.0749440715883669,True,1.0,train,sort
MVI_20052,79,1,539.000799194861,65.3025497393396,523.6456920763821,46.44878494498496,554.3559063133399,84.15631453369423,0.8516,False,0.0234231075721445,0.009349273900737719,0.0025275894250154857,0.6818181818181818,0.8269230769230769,181,0.06473583786383201,0.0760626398210291,True,1.0,train,sort
MVI_20052,80,1,538.365469062902,64.35897077723426,523.1813309218734,45.61096838916013,553.5496072039306,83.10697316530839,0.9027,False,0.0258189475505984,0.010307602746980973,0.002435815898099183,0.6818181818181818,0.8269230769230769,181,0.06461365215135834,0.07718120805369127,True,1.0,train,sort
MVI_20052,81,1,537.6233525060499,63.30336004237974,522.3528450568623,44.82272888619261,552.8938599552374,81.78399119856687,0.8573,False,0.0292878558940667,0.011695155739007083,0.002490104493522778,0.6363636363636364,0.7692307692307692,181,0.06407426488780511,0.07829977628635347,True,1.0,train,sort
MVI_20052,82,1,536.9466733938068,62.168639394099344,521.7191452209692,43.7268698420397,552.1742015666446,80.61040894615898,0.9131,False,0.0299869254069402,0.011974781459314236,0.002587402246601498,0.6363636363636364,0.7692307692307692,181,0.06358004892152863,0.07941834451901567,True,1.0,train,sort
MVI_20052,83,1,536.4768772891954,61.38891411157415,521.492756222385,43.00432116689312,551.4609983560058,79.77350705625518,0.9162,False,0.0206617550853189,0.008244741141217532,0.0024088690419751813,0.6363636363636364,0.7692307692307692,181,0.06371373004048475,0.08053691275167786,True,1.0,train,sort
MVI_20052,84,1,535.7813946027134,60.3310333411137,520.7674863024694,42.02552663513772,550.7953029029575,78.63654004708968,0.9369,False,0.0287352211519103,0.011474103490272817,0.002509705038643535,0.5909090909090909,0.7115384615384615,181,0.0632501600487996,0.08165548098434006,True,1.0,train,sort
MVI_20052,85,1,535.2103861492033,59.48056725961583,520.4661158055484,41.35433475194625,549.954656492858,77.60679976728541,0.9053,False,0.0232505154904755,0.009280237582793257,0.0024609503569582706,0.5909090909090909,0.7115384615384615,181,0.06363506044310664,0.08277404921700224,True,1.0,train,sort
MVI_20052,86,1,534.4959947944661,58.84955051691502,519.8618663714977,41.15910967127266,549.1301232174345,76.53999136255739,0.8845,False,0.0216344146855468,0.008633802080535944,0.0023156706371978784,0.5909090909090909,0.7115384615384615,181,0.06343016372742345,0.08389261744966443,True,1.0,train,sort
MVI_20052,87,1,533.7176629977523,57.61245078170285,519.2139844191873,39.77878480830537,548.2213415763172,75.44611675510033,0.8795,False,0.0331738902797013,0.013249557903900398,0.0023761664783478083,0.5909090909090909,0.7115384615384615,181,0.06264359383477544,0.08501118568232663,True,1.0,train,sort
MVI_20052,88,1,532.8923580715559,56.59526859966072,518.3668249137351,38.79067807866515,547.4178912293768,74.39985912065629,0.901,False,0.0297307316644953,0.011872304726385518,0.0025483162786846306,0.5909090909090909,0.7115384615384615,181,0.06141156211811259,0.08612975391498882,True,1.0,train,sort
MVI_20052,89,1,532.2582244302483,56.04951036420368,517.8819462649454,38.51426599313088,546.6345025955512,73.58475473527649,0.8676,False,0.0189896017264769,0.0075758847845609715,0.002363322258289952,0.5909090909090909,0.7115384615384615,181,0.06069621982992482,0.08724832214765102,True,1.0,train,sort
MVI_20052,90,1,531.457248568038,54.92122949383372,517.0190068921573,37.14287471233112,545.8954902439189,72.69958427533633,0.9123,False,0.0314058515090479,0.012542347668479337,0.0025181290829652493,0.6363636363636364,0.7692307692307692,181,0.05945056429572533,0.08836689038031321,True,1.0,train,sort
MVI_20052,91,1,530.8196109137837,53.91271525870418,516.4109881759169,36.28940042819801,545.2282336516503,71.53603008921036,0.9297,False,0.0270819803034728,0.010812812081375103,0.0026215362673658576,0.6818181818181818,0.8269230769230769,181,0.05857299975729749,0.08948545861297541,True,1.0,train,sort
MVI_20052,92,1,530.2156879680394,53.57187449020333,515.7956768552971,36.41057393693925,544.6356990807817,70.73317504346741,0.8958,False,0.0157397959704314,0.00627597217407207,0.0022905975083789315,0.7727272727272727,0.9423076923076923,181,0.057729733987744364,0.09060402684563759,True,1.0,train,sort
MVI_20052,93,1,529.7525805820358,53.424743796190015,515.6672899604318,36.60016936870522,543.8378712036396,70.24931822367482,0.9049,False,0.0110290071244688,0.004391670684721311,0.0019355962447399665,0.7727272727272727,0.9423076923076923,181,0.057302086703583124,0.09172259507829977,True,1.0,train,sort
MVI_20052,94,1,529.0332905710917,53.00879357485344,514.926469563991,36.257914795939165,543.1401115781924,69.75967235376773,0.8582,False,0.0188591408996171,0.007523700842891736,0.0019331198015493148,0.7727272727272727,0.9423076923076923,181,0.05620693608693973,0.09284116331096197,True,1.0,train,sort
MVI_20052,95,1,528.3797280840408,52.59597929589859,514.3443348279513,35.959918495415515,542.4151213401303,69.23204009638167,0.8727,False,0.0175454456980905,0.006998226680127887,0.001670017777620576,0.7727272727272727,0.9423076923076923,181,0.055091212462344774,0.09395973154362416,True,1.0,train,sort
MVI_20052,96,1,527.723551149334,52.48413018629881,513.5745649632556,36.174013065172815,541.8725373354123,68.79424730742481,0.8432,False,0.0151082476061944,0.006023354711850509,0.0014427291001025502,0.7727272727272727,0.9423076923076923,181,0.05413954953087903,0.09507829977628636,True,1.0,train,sort
MVI_20052,97,1,526.9713926814838,51.96354063442007,512.746836105612,35.61448780295566,541.1959492573558,68.31259346588449,0.8702,False,0.0207621911209132,0.008284915255923819,0.0015380655820991308,0.7727272727272727,0.9423076923076923,181,0.05268832837939585,0.09619686800894856,True,1.0,train,sort
MVI_20052,98,1,526.4751080434678,51.55974587431078,512.4984191856688,35.19745361729997,540.4517969012667,67.92203813132159,0.8612,False,0.0145218012710933,0.005788777926775001,0.0016043667583905815,0.7727272727272727,0.9423076923076923,181,0.051713004187699266,0.09731543624161075,True,1.0,train,sort
MVI_20052,99,1,526.0224277022401,51.35836223948945,512.3065517000906,35.04335741273432,539.7383037043894,67.6733670662446,0.895,False,0.0112454624075159,0.004478252152403299,0.001459841825417052,0.7727272727272727,0.9423076923076923,181,0.0513087003920016,0.09843400447427295,True,1.0,train,sort
MVI_20052,100,1,525.6696405729966,50.88411811921293,512.2525428971215,34.531324087997426,539.0867382488717,67.23691215042842,0.8846,False,0.0134157290470619,0.005346352335813081,0.0013814504114889774,0.7272727272727273,0.8846153846153846,181,0.05070737874341433,0.09955257270693513,True,1.0,train,sort
MVI_20052,101,1,524.9435300348625,50.39204225758039,511.6096404567454,34.21584392306199,538.2774196129798,66.56824059209879,0.9102,False,0.019908699441796,0.007943521129654005,0.0014725739046208106,0.7272727272727273,0.8846153846153846,181,0.050049504566710964,0.10067114093959732,True,1.0,train,sort
MVI_20052,102,1,524.2485508492093,49.95084326132742,511.0037093083847,33.92254829518563,537.493392390034,65.9791382274692,0.9048,False,0.0186843231380009,0.007453774259606081,0.0014331312447725146,0.7272727272727273,0.8846153846153846,181,0.049599681617045664,0.10178970917225952,True,1.0,train,sort
MVI_20052,103,1,523.5083054613583,49.19560792418278,510.2488919096269,33.206181811548895,536.7677190130896,65.18503403681666,0.8738,False,0.0240027745339875,0.009581138956728142,0.001613101679138132,0.6818181818181818,0.8269230769230769,181,0.048565948603870465,0.10290827740492171,True,1.0,train,sort
MVI_20052,104,1,522.8713064815659,48.357993980850615,509.5555138832968,32.27046838219279,536.1870990798349,64.44551957950844,0.8248,False,0.0238846657855137,0.009533895809575553,0.0018530225036041271,0.6363636363636364,0.7692307692307692,181,0.047438012657315065,0.10402684563758391,True,1.0,train,sort
MVI_20052,105,1,522.2917590445193,47.88898566969228,509.1080237386262,31.892408332099297,535.4754943504123,63.885563007285256,0.8208,False,0.0169219450216531,0.0067488282690254175,0.0019195784567146014,0.5909090909090909,0.7115384615384615,181,0.04645374146200755,0.10514541387024609,True,1.0,train,sort
MVI_20052,106,1,521.5632057322861,47.58646806817025,508.4144151210736,31.83108043702837,534.7119963434986,63.34185569931213,0.793,False,0.0179050727905138,0.007142076444577587,0.0018815450661818964,0.6363636363636364,0.7692307692307692,181,0.045614653421478316,0.10626398210290829,True,1.0,train,sort
