seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20035,25,1,311.5822586471006,377.4680181019512,276.8059136408865,313.1647753710623,346.3586036533147,441.77126083284014,0.8336,False,0.1578353636303735,3.9458840907593378,3.578879937139412,19,0.7916666666666666,56,0.12505119905464535,0.56,True,15.0,train,sort
MVI_20035,26,1,311.2502038728213,384.7966798448153,275.93469959218373,319.31881979691894,346.56570815345884,450.2745398927116,0.764,False,0.1665113385283259,4.162783463208148,3.760187826204097,18,0.75,56,0.1291227742707158,0.6,True,16.0,train,sort
MVI_20035,27,1,310.44154544944297,390.66539510046346,274.1990079930671,323.74291360874224,346.68408290581885,457.5878765921847,0.7572,False,0.1344624606063096,3.3615615151577405,3.7744496109510366,18,0.75,56,0.13089791070021942,0.64,True,17.0,train,sort
MVI_20035,28,1,309.4305726566036,398.9858646756077,272.46349016931816,330.95713232441045,346.39765514388904,467.0145970268048,0.818,False,0.1902409558966384,4.756023897415961,4.008777794852558,18,0.75,56,0.13464068332460116,0.68,True,18.0,train,sort
MVI_20035,29,1,308.08827404763525,405.6787617926284,269.90760220301405,336.4623895727115,346.26894589225645,474.8951340125452,0.8342,False,0.1549355565148679,3.873388912871698,4.019928375882577,18,0.75,56,0.13661731534137056,0.72,True,19.0,train,sort
MVI_20035,30,1,307.3488102077125,412.7548274526195,268.1937340004176,342.6523186777485,346.5038864150075,482.85733622749046,0.7694,False,0.1614820317713136,4.03705079428284,4.038161716587277,18,0.75,56,0.13963225909478408,0.76,True,20.0,train,sort
MVI_20035,31,1,306.2389944737151,420.3215826384006,265.999445442038,348.51720673191426,346.47854350539217,492.1259585448869,0.827,False,0.173582222298858,4.339555557471451,4.073516135439938,18,0.75,56,0.14274860431292477,0.8,True,21.0,train,sort
MVI_20035,32,1,305.18074797423776,428.4214088613403,264.0171209142975,354.99292235567964,346.344375034178,501.84989536700095,0.8879,False,0.1854064494115836,4.635161235289592,4.328236079466309,19,0.7916666666666666,56,0.1461279760567034,0.84,True,22.0,train,sort
MVI_20035,33,1,304.53768946029624,436.82066535085335,262.7775894306397,361.38970518260913,346.2977894899527,512.2516255190975,0.7792,False,0.1911981892245239,4.779954730613098,4.333022246105736,19,0.7916666666666666,56,0.1485711552976871,0.88,True,23.0,train,sort
MVI_20035,34,1,303.60611406338927,446.0669542341697,261.24636228905945,368.033014096885,345.9658658377191,524.1008943714544,0.8601,False,0.2109280686811737,5.273201717029344,4.612984806937265,19,0.7916666666666666,56,0.15309854574564422,0.92,False,23.0,train,sort
MVI_20035,35,1,303.0123089449545,455.5374320759981,260.0617275349896,375.6408812965967,345.96289035491947,535.4339828553996,0.8625,False,0.2153762013556539,5.384405033891348,4.882455654858967,17,0.7083333333333334,56,0.15708444321597378,0.96,False,23.0,train,sort
MVI_20035,36,1,302.27582504560905,466.4201456198631,258.27086394039884,383.93597271886097,346.2807861508193,548.9043185208652,0.8057,False,0.2475729770026601,6.189324425066502,5.252409428377978,17,0.7083333333333334,56,0.16190593409223114,1.0,False,23.0,train,sort
MVI_20035,37,1,301.4266479302738,476.3370566283203,256.90330211002544,392.75877967328194,345.9499937505222,559.9153335833586,0.882,False,0.2259106038978814,5.647765097447035,5.454930200809466,17,0.7083333333333334,56,0.16623444406396884,1.04,False,23.0,train,sort
MVI_20035,38,1,300.59391823018245,486.5261210548374,254.97234644189683,400.0558640075341,346.21549001846813,572.9963781021407,0.8932,False,0.2320351150007149,5.800877875017873,5.65911482969042,17,0.7083333333333334,56,0.1701949402834261,1.08,False,23.0,train,sort
MVI_20035,39,1,299.15627902250304,498.30252928153743,252.25362030879472,409.568577222482,346.05893773621136,587.0364813405929,0.8489,False,0.2692767958709847,6.731919896774617,5.950858465639476,17,0.7083333333333334,56,0.17446274161075553,1.12,False,23.0,train,sort
MVI_20035,40,1,298.00886521143,509.4164890556383,249.98945618939965,418.0744295896376,346.0282742334604,600.758548521639,0.8884,False,0.2535974479211464,6.339936198028662,6.141964698466937,17,0.7083333333333334,56,0.17891114658576804,1.16,False,23.0,train,sort
MVI_20035,41,1,295.91020953103055,522.4010932097791,246.2292594425957,427.463242651676,345.59115961946526,617.3389437678823,0.827,False,0.2985398137479519,7.463495343698799,6.396798882193397,17,0.7083333333333334,56,0.183792978395427,1.2,False,23.0,train,sort
MVI_20035,42,1,294.8215989582748,533.8468372746613,243.71398088365103,438.3099968685903,345.92921703289863,629.3836776807324,0.9248,False,0.2609596270268751,6.523990675671879,6.572043997838366,17,0.7083333333333334,56,0.18765406846123078,1.24,False,23.0,train,sort
MVI_20035,43,1,293.76073407689734,542.6508802963714,241.6627354066684,447.1799918881735,345.8587327471263,638.1217687045694,0.8335,False,0.2012733121094354,5.031832802735885,6.418234983381969,17,0.7083333333333334,56,0.1884902980540324,1.28,False,23.0,train,sort
MVI_20035,44,1,293.14889862662693,550.9418667606195,240.7359248743633,457.5437840160262,345.5618723788905,644.3399495052128,0.8681,False,0.1886945396962995,4.71736349240749,6.015323702508543,17,0.7083333333333334,56,0.1893342667230051,1.32,False,23.0,train,sort
MVI_20035,45,1,291.9864688170629,557.7158591211314,238.83113269158807,467.2143957599571,345.14180494253765,648.2173224823058,0.8129,False,0.1559985457086286,3.8999636427157154,5.527329191445954,17,0.7083333333333334,56,0.1895694528463247,1.36,False,23.0,train,sort
MVI_20035,46,1,290.91363233167897,564.9111803577343,237.4221371862356,478.74311031464674,344.40512747712233,651.079250400822,0.8639,False,0.1651195905340871,4.127989763352177,4.86022807537663,17,0.7083333333333334,56,0.18978355479934086,1.4,False,23.0,train,sort
MVI_20035,47,1,289.3389398459299,570.4957885359946,234.509809695452,488.050282907409,344.1680699964078,652.9412941645803,0.7033,False,0.1316980286080493,3.292450715201233,4.2139200832825,17,0.7083333333333334,56,0.18781160826818497,1.44,False,23.0,train,sort
MVI_20035,48,1,269.8178509773084,577.7437303121917,196.6023818285586,501.0121603551447,343.0333201260582,654.4753002692387,0.7719,False,0.4726299450699211,11.815748626748029,5.570703248084929,17,0.7083333333333334,56,0.17413524666165722,1.48,False,23.0,train,sort
MVI_20035,49,1,253.82818474079545,584.5841980510404,165.6944869430471,513.55782446623,341.9618825385438,655.6105716358506,0.6614,False,0.3947378805930055,9.868447014825138,6.600919952568458,17,0.7083333333333334,56,0.1621018620113167,1.52,False,23.0,train,sort
MVI_20035,50,1,274.9997288805555,591.1874799048503,208.93340073129733,526.0503313007932,341.0660570298136,656.3246285089075,0.8389,False,0.5033669261018692,12.584173152546729,8.33776185453466,18,0.75,56,0.1768388455185685,1.56,False,23.0,train,sort
MVI_20035,51,1,282.49918722794285,598.5915091041855,224.33673314554724,540.5099859177893,340.6616413103385,656.6730322905818,0.7946,False,0.2391969413430289,5.979923533575724,8.708148608579371,18,0.75,56,0.18477245573747356,1.6,False,23.0,train,sort
MVI_20035,52,1,285.16947509962887,606.1642138345258,229.73187952082108,555.4429518668852,340.6070706784366,656.8854758021663,0.7775,False,0.1822526459587546,4.556316148968866,8.960921695332896,17,0.7083333333333334,56,0.18794513873117183,1.64,False,23.0,train,sort
MVI_20035,53,1,279.63212257728304,612.8156741943565,218.5755145383087,568.7318304349538,340.6887306162574,656.899517953759,0.7103,False,0.1964386255054434,4.910965637636086,7.579965097510508,17,0.7083333333333334,56,0.18546786105588653,1.68,False,23.0,train,sort
MVI_20035,54,1,282.8800141116575,620.0065836644926,225.59904235774653,583.2060646668908,340.1609858655685,656.8071026620945,0.5738,False,0.1790899912225264,4.477249780563161,6.501725650658114,17,0.7083333333333334,56,0.19274111506243288,1.72,False,23.0,train,sort
MVI_20035,55,1,283.62693547380746,631.572166128378,221.4885698878402,606.4522462555865,345.76530105977474,656.6920860011694,0.4068,False,0.2630541162679682,6.5763529066992055,5.300161601488609,17,0.7083333333333334,56,0.20090383493529243,1.76,False,23.0,train,sort
MVI_20035,11,2,477.11430435719984,235.4712229406668,448.191442100532,199.53421693615903,506.0371666138677,271.4082289451745,0.9275,False,0.0785629415010998,1.964073537527495,1.964073537527495,18,0.75,154,0.0906392587532123,0.0,True,1.0,train,sort
MVI_20035,12,2,475.6119041614078,232.3378587476963,447.1746545171417,196.7707645564372,504.04915380567394,267.90495293895543,0.9312,False,0.0788715852428332,1.9717896310708305,1.9679315842991627,18,0.75,154,0.08894680436338125,0.04,True,2.0,train,sort
MVI_20035,13,2,474.3269652125312,228.9454401945198,446.3532621478016,193.61487490947204,502.3006682772607,264.2760054795675,0.9363,False,0.0823369330241949,2.0584233256048745,1.9980954980677328,18,0.75,154,0.08742225552669944,0.08,True,3.0,train,sort
MVI_20035,14,2,473.0188267396733,225.8525739972084,445.4187795864421,191.17158433172963,500.6188738929045,260.5335636626872,0.9281,False,0.0762204510080609,1.9055112752015249,1.974949442351181,18,0.75,154,0.08602155206659005,0.12,True,4.0,train,sort
MVI_20035,15,2,471.57251930881984,222.75922469291783,444.4406413618466,188.5473778237065,498.7043972557931,256.9710715621291,0.9235,False,0.0775058597239704,1.9376464930992607,1.9674888525007967,19,0.7916666666666666,154,0.08428737478035708,0.16,True,5.0,train,sort
MVI_20035,16,2,470.1762915607227,219.8826982088264,443.3796366168608,186.24189423265443,496.9729465045846,253.5235021849984,0.9336,False,0.0725740201989997,1.8143505049749933,1.9375442459902967,20,0.8333333333333334,154,0.08295433172175715,0.2,True,6.0,train,sort
MVI_20035,17,2,469.0686805456183,217.31285224562328,442.5433334576664,184.1865509088504,495.5940276335703,250.43915358239624,0.9281,False,0.0635155314470764,1.5878882861769108,1.8607639770115127,20,0.8333333333333334,154,0.08164078924557482,0.24,True,7.0,train,sort
MVI_20035,18,2,468.0477198805522,214.58786711763327,441.8241778363579,181.87553550417672,494.27126192474657,247.30019873109,0.9128,False,0.0660483217392836,1.6512080434820904,1.7793209205869562,20,0.8333333333333334,154,0.08023452144590695,0.28,True,8.0,train,sort
MVI_20035,19,2,466.7984034019778,211.78910342344216,440.92532321317145,179.30197512088145,492.6714835907842,244.27623172600283,0.9268,False,0.069565847111519,1.7391461777879758,1.746047901104247,19,0.7916666666666666,154,0.07876117382170465,0.32,True,9.0,train,sort
MVI_20035,20,2,465.5987860917024,209.41314863577867,439.9904083047485,177.4537290760635,491.20716387865633,241.37256819549387,0.9329,False,0.0604116263976453,1.5102906599411343,1.660576734472621,19,0.7916666666666666,154,0.07737570027637185,0.36,True,10.0,train,sort
MVI_20035,21,2,464.4464268871619,207.40989350897365,439.0480425880942,176.16670972232896,489.8448111862296,238.65307729561832,0.9279,False,0.0524546007731285,1.3113650193282127,1.5599796373432648,19,0.7916666666666666,154,0.07607847077166556,0.4,True,11.0,train,sort
MVI_20035,22,2,463.5369727692066,204.5337440459681,438.5607029846471,173.66879986840914,488.5132425537661,235.3986882235272,0.9117,False,0.0684666083432703,1.7116652085817596,1.5847350218242346,19,0.7916666666666666,154,0.07447474004427847,0.44,True,12.0,train,sort
MVI_20035,23,2,462.2071340599581,201.8731804701221,437.42723430552303,171.403269334403,486.9870338143932,232.34309160584112,0.9182,False,0.0675108425587614,1.6877710639690358,1.5920476259216234,19,0.7916666666666666,154,0.07275584473986613,0.48,True,13.0,train,sort
MVI_20035,24,2,461.15381304645314,200.05140325148056,436.68907289787313,170.27846041687692,485.6185531950331,229.8243460860842,0.8892,False,0.047763389602707,1.1940847400676762,1.4830353383775638,20,0.8333333333333334,154,0.07155764341172145,0.52,True,14.0,train,sort
MVI_20035,25,2,460.1897860889322,198.18036810808545,435.9504223067341,168.70140938894767,484.42914987113033,227.6593268272232,0.8861,False,0.0477728968313303,1.1943224207832583,1.4198416905459887,19,0.7916666666666666,154,0.07010209212040285,0.56,True,15.0,train,sort
MVI_20035,26,2,459.2381888654295,195.95400561174927,435.2631908952694,166.89728461702936,483.2131868355895,225.01072660646943,0.9156,False,0.0549547368341803,1.3738684208545078,1.4323423708512475,18,0.75,154,0.06840767302457103,0.6,True,16.0,train,sort
MVI_20035,27,2,458.360434210623,193.9415271108008,434.771221047718,165.53449527530168,481.949647373528,222.34855894629976,0.9185,False,0.0498334420392821,1.245836050982054,1.3391765393313064,18,0.75,154,0.0675503621874187,0.64,True,17.0,train,sort
MVI_20035,28,2,457.4293582086806,191.90689136866945,434.2216777129509,163.60543705435313,480.6370387044103,220.2083456829857,0.9105,False,0.0507863746947559,1.2696593673688985,1.2555542000112792,18,0.75,154,0.06694785110528441,0.68,True,18.0,train,sort
MVI_20035,29,2,456.6989946341427,190.1582473817856,433.74062894212005,162.0739632522586,479.65736032616536,218.24253151131265,0.9084,False,0.0430123134951092,1.075307837377731,1.2317988194732898,18,0.75,154,0.06602523325182992,0.72,True,19.0,train,sort
MVI_20035,30,2,456.0318430913091,187.6212272433341,433.3106885225363,159.75809246047544,478.7529976600819,215.48436202619283,0.9195,False,0.0595411656761898,1.488529141904746,1.2906401636975873,18,0.75,154,0.0646778874140593,0.76,True,20.0,train,sort
MVI_20035,31,2,455.0171771079937,184.87766585184028,432.37648088061417,157.1374044123885,477.65787333537327,212.6179272912921,0.921,False,0.0663936211385837,1.6598405284645943,1.3478345852196043,18,0.75,154,0.0631599533275048,0.8,True,21.0,train,sort
MVI_20035,32,2,454.0639941194772,182.96007617496088,431.68157519671774,155.59747527626442,476.4464130422367,210.32267707365736,0.9114,False,0.0486045588150634,1.2151139703765852,1.341690169098511,19,0.7916666666666666,154,0.06203120506170582,0.84,True,22.0,train,sort
MVI_20035,33,2,453.4360549058265,181.5729063369013,431.4499262875887,154.6833850517524,475.4221835240643,208.4624276220502,0.9052,False,0.0345606447781568,0.86401611945392,1.260561519515515,19,0.7916666666666666,154,0.06105318181836584,0.88,True,23.0,train,sort
MVI_20035,34,2,452.83005354778936,179.86698389334146,431.1581195852763,153.29897692893115,474.50198751030246,206.43499085775173,0.9115,False,0.0410902828498341,1.0272570712458546,1.25095136628914,19,0.7916666666666666,154,0.060233476479274094,0.92,True,24.0,train,sort
MVI_20035,35,2,452.0315089053738,178.43738724300678,430.3979074375785,152.22316722718668,473.6651103731692,204.65160725882689,0.9041,False,0.0371668915505707,0.9291722887642688,1.1390799956610445,17,0.7083333333333334,154,0.05925821254873966,0.96,True,25.0,train,sort
MVI_20035,36,2,451.2757093543396,177.08229380749967,429.864167084162,151.29507558578052,472.6872516245173,202.8695120292188,0.8878,False,0.0352174546614421,0.8804363665360544,0.9831991632753366,17,0.7083333333333334,154,0.05813059355861322,1.0,True,26.0,train,sort
MVI_20035,37,2,450.4620419442696,175.28532681683134,429.32487279337823,149.72171422132007,471.59921109516085,200.8489394123426,0.9116,False,0.0447726207394561,1.119315518486404,0.9640394728973004,17,0.7083333333333334,154,0.057390167845642784,1.04,True,27.0,train,sort
MVI_20035,38,2,449.57673099766754,173.34263082168428,428.6001699815217,147.75799627802672,470.5532920138134,198.9272653653418,0.9226,False,0.048456662473298,1.2114165618324524,1.0335195613730068,17,0.7083333333333334,154,0.05614297950899764,1.08,True,28.0,train,sort
MVI_20035,39,2,448.6621999156693,171.643071966575,427.6547318989704,146.20115108446709,469.6696679323682,197.08499284868293,0.9199,False,0.0438055579711805,1.0951389492795147,1.047095936979739,17,0.7083333333333334,154,0.055118944197760214,1.12,True,29.0,train,sort
MVI_20035,40,2,447.9141032069895,169.51983508236975,426.9393961376636,144.2046148718784,468.8888102763153,194.8350552928611,0.8877,False,0.0510955215691618,1.2773880392290469,1.1167390870726943,17,0.7083333333333334,154,0.05440991558053072,1.16,True,30.0,train,sort
MVI_20035,41,2,447.20520756133016,168.51783198457397,426.2531109848582,143.8173356039526,468.1573041378021,193.21832836519528,0.8924,False,0.0278589413485529,0.6964735337138229,1.079946520508248,17,0.7083333333333334,154,0.05393198911241752,1.2,True,31.0,train,sort
MVI_20035,42,2,446.5303340133994,168.09687931053264,425.7868261742338,144.15711535254883,467.273841852565,192.03664326851649,0.8961,False,0.0180533348695753,0.4513333717393842,0.9463500911588442,17,0.7083333333333334,154,0.05302042985609383,1.24,True,32.0,train,sort
MVI_20035,43,2,445.96522508703424,166.72863133041744,425.26660521599337,142.76988440624584,466.6638449580752,190.68737825458905,0.8845,False,0.0336000291202867,0.8400007280071696,0.8720669243937877,17,0.7083333333333334,154,0.05216469141575966,1.28,True,33.0,train,sort
MVI_20035,44,2,445.2619700952615,165.76157257576472,424.73185337717456,141.95131234166513,465.7920868133485,189.5718328098643,0.8885,False,0.0271398180136126,0.678495450340316,0.7887382246059479,17,0.7083333333333334,154,0.05153252323859137,1.32,True,34.0,train,sort
MVI_20035,45,2,444.5012442427377,164.8264921282443,424.0605625962211,141.21053486675223,464.9419258892543,188.4424493897364,0.8733,False,0.0273601491651603,0.6840037291290089,0.6700613625859402,17,0.7083333333333334,154,0.05112930061933281,1.36,True,35.0,train,sort
MVI_20035,46,2,444.0359690676484,163.4624263691884,424.0881876951327,139.92928871838978,463.983750440164,186.995564019987,0.8569,False,0.0327120984935221,0.8178024623380529,0.6943271483107863,17,0.7083333333333334,154,0.05043433065476766,1.4,True,36.0,train,sort
MVI_20035,47,2,443.4582840199208,161.4106417119753,423.4987573937876,137.59936108298083,463.417810646054,185.2219223409698,0.8725,False,0.0483805721243432,1.2095143031085809,0.8459633345846257,17,0.7083333333333334,154,0.04943355414098813,1.44,True,37.0,train,sort
MVI_20035,48,2,442.9698005152808,159.89280237264455,423.1636915336118,136.26990932483324,462.77590949694974,183.5156954204559,0.8731,False,0.0361909699512419,0.9047742487810482,0.8589180387394013,17,0.7083333333333334,154,0.048558692378553356,1.48,True,38.0,train,sort
MVI_20035,49,2,442.2902391998922,158.9057571709178,422.7485471172565,135.77233699665967,461.8319312825279,182.039177345176,0.8757,False,0.0271994658014153,0.6799866450353828,0.8592162776784147,17,0.7083333333333334,154,0.04775902561591484,1.52,True,39.0,train,sort
MVI_20035,50,2,441.6154611748793,158.1363876528356,422.2370839279063,135.4259766636063,460.9938384218522,180.84679864206493,0.8859,False,0.0232273677286684,0.5806841932167113,0.8385523704959551,18,0.75,154,0.04700881427365027,1.56,True,40.0,train,sort
MVI_20035,51,2,440.9167982498655,157.32785478214487,421.74098584257706,134.87303970425637,460.092610657154,179.7826698600334,0.8809,False,0.0242537748227041,0.606344370567603,0.7962607521418652,18,0.75,154,0.046475036869041426,1.6,True,41.0,train,sort
MVI_20035,52,2,440.412284053668,156.44347815238365,421.40729383630935,134.26528197381978,459.4172742710266,178.62167433094749,0.8696,False,0.023109538136474,0.5777384534118521,0.6699055822025194,17,0.7083333333333334,154,0.08342369245413696,1.64,True,42.0,train,sort
MVI_20035,53,2,439.9537461569223,155.2981419060401,421.0826524372248,133.3214037556242,458.8248398766199,177.27488005645594,0.8602,False,0.0280019689701865,0.7000492242546644,0.6289605772972428,17,0.7083333333333334,154,0.08189686457133255,1.68,True,43.0,train,sort
MVI_20035,54,2,439.4561641727842,153.71917204034725,420.7738955872182,131.60882333649195,458.13843275835023,175.8295207442025,0.8676,False,0.0375757125813162,0.9393928145329066,0.6808418111967475,17,0.7083333333333334,154,0.08070710700239109,1.72,True,44.0,train,sort
MVI_20035,55,2,438.7614352481727,152.14468093312854,420.1963274135469,130.04891957904331,457.3265430827984,174.2404422872138,0.8798,False,0.0390608940514103,0.9765223512852592,0.7600094428104571,17,0.7083333333333334,154,0.07888156081947076,1.76,True,45.0,train,sort
MVI_20035,56,2,438.2179288250729,150.6082217010183,419.8168648822221,128.65294903496417,456.61899276792377,172.56349436707245,0.875,False,0.0369910386648111,0.9247759666202794,0.8236957620209925,16,0.6666666666666666,154,0.07825460997636817,1.8,True,46.0,train,sort
MVI_20035,57,2,437.2907166800293,149.28141223521934,418.8073836496589,127.4637647713442,455.77404971039977,171.09905969909445,0.76,False,0.0367397782389275,0.9184944559731892,0.8918469625332598,15,0.625,154,0.07713436828086882,1.84,True,47.0,train,sort
MVI_20035,58,2,436.4965842147207,147.80485219368063,418.12730030253965,125.86362930711984,454.8658681269018,169.74607508024138,0.704,False,0.0380535033766037,0.9513375844150924,0.9421046345653454,15,0.625,154,0.076417824887814,1.88,True,48.0,train,sort
MVI_20035,59,2,435.8159779558209,146.38131312099247,417.52760449661935,124.49971736911831,454.1043514150225,168.26290887286663,0.786,False,0.0358134618370958,0.8953365459273962,0.9332933808442434,15,0.625,154,0.0758303991313545,1.92,True,49.0,train,sort
MVI_20035,60,2,435.2207024304322,145.43815385366392,417.1154468679696,123.80740697234756,453.3259579928947,167.0689007349803,0.7474,False,0.0253143600483031,0.6328590012075792,0.8645607108287073,16,0.6666666666666666,154,0.04080550693680957,1.96,True,50.0,train,sort
MVI_20035,61,2,434.6295763658567,144.44303497567125,416.591554389075,122.93200837266696,452.6675983426383,165.95406157867558,0.7187,False,0.0262709771029559,0.6567744275738984,0.8109604030194312,16,0.6666666666666666,154,0.04021288056152085,2.0,True,50.0,train,sort
MVI_20035,62,2,434.0450022423624,143.10625316712898,416.0576416184164,121.6657754541135,452.0323628663084,164.54673088014445,0.7627,False,0.0331155760464765,0.8278894011619138,0.7928393920571761,15,0.625,154,0.03977106428179412,2.04,True,50.0,train,sort
MVI_20035,63,2,433.5253213415736,141.92456281859305,415.8333212046121,120.81229043991318,451.2173214785351,163.0368351972729,0.7864,False,0.0293002479968313,0.7325061999207839,0.7490731151583143,15,0.625,154,0.03929550177659764,2.08,True,50.0,train,sort
MVI_20035,64,2,432.9615699256413,140.3233749560742,415.42574820551096,119.30551485050952,450.4973916457716,161.34123506163883,0.7263,False,0.0385293807779612,0.9632345194490306,0.7626527098626411,15,0.625,154,0.03879734530831904,2.12,True,50.0,train,sort
MVI_20035,65,2,432.3935674177092,138.5654032966938,414.7455367050795,117.47880685224338,450.04159813033885,159.65199974114424,0.719,False,0.0419322102450927,1.0483052561273187,0.845741960846589,15,0.625,154,0.038189891718954566,2.16,True,50.0,train,sort
MVI_20035,66,2,431.9586278722266,137.45725127397276,414.5560965782015,116.57027492686764,449.3611591662517,158.3442276210779,0.7088,False,0.0270199966409056,0.6754999160226403,0.8494870585363374,16,0.6666666666666666,154,0.03773265778170716,2.2,True,50.0,train,sort
MVI_20035,67,2,431.523957336149,136.6304139644477,414.2851188111433,115.99785946266849,448.7627958611548,157.26296846622697,0.6641,False,0.0212022043916781,0.5300551097919538,0.7899202002623456,16,0.6666666666666666,154,0.0373000866010669,2.24,True,50.0,train,sort
MVI_20035,68,2,431.15830147353006,135.49062337419986,414.0868445639967,114.85296890612582,448.2297583830635,156.12827784227392,0.7092,False,0.0271688124509563,0.6792203112739092,0.7792630225329705,16,0.6666666666666666,154,0.036963850763011716,2.28,True,50.0,train,sort
MVI_20035,69,2,430.6757047531547,134.41483293531772,413.6216269824068,113.83575125138792,447.72978252390266,154.9939146192475,0.7731,False,0.0267618604795074,0.6690465119876875,0.720425421040702,16,0.6666666666666666,154,0.03648846775721348,2.32,True,50.0,train,sort
MVI_20035,70,2,430.19503321816126,133.68468202733567,413.2766669580928,113.38264939564812,447.11339947822967,153.98671465902322,0.8082,False,0.0198411807491809,0.4960295187295244,0.609970273561143,16,0.6666666666666666,154,0.03609428075482908,2.36,True,50.0,train,sort
MVI_20035,71,2,429.71350558593554,132.6925219966687,412.9054387384118,112.50266031310454,446.52157243345926,152.8823836802328,0.7782,False,0.0250314094134895,0.625785235337238,0.6000273374240626,16,0.6666666666666666,154,0.035565903779729235,2.4,True,50.0,train,sort
MVI_20035,72,2,429.2322201048114,131.1678113203875,412.5174592259841,110.95642292210952,445.9469809836386,151.37919971866552,0.7408,False,0.0362899503636574,0.9072487590914364,0.6754660672839592,16,0.6666666666666666,154,0.03557385708758941,2.44,True,50.0,train,sort
