seq_id,frame_idx,track_id,cx,cy,bbox_x1,bbox_y1,bbox_x2,bbox_y2,conf,is_interpolated,velocity_norm,vel_px_sec,vel_px_sec_smooth,vehicle_count,roi_occupancy,track_length_real,inter_vehicle_dist_norm,dwell_time_sec,proximity_flag,proximity_count_rolling,split,tracker
MVI_20012,21,2,396.24816469193263,563.4903248224875,341.77951206487853,466.3526553746574,450.7168173189867,660.6279942703178,0.6288,False,0.1437979162021451,3.594947905053629,4.741656769924437,13,0.8666666666666667,26,0.4944261232838117,0.4,False,0.0,train,sort
MVI_20012,22,2,397.2515982378377,573.4644342551634,342.41097388110245,485.9860324330978,452.0922225945729,660.942836077229,0.7342,False,0.2275279031667122,5.688197579167807,4.782097269920434,12,0.8,26,0.5040654847950056,0.44,False,0.0,train,sort
MVI_20012,23,2,398.2188311026795,582.6549538542512,342.2837230368227,504.0786459539412,454.1539391685362,661.2312617545612,0.3216,False,0.2097518349377437,5.2437958734435925,4.858659988628752,12,0.8,26,0.5124986652204855,0.48,False,0.0,train,sort
MVI_20012,24,2,400.72395966836734,587.2905360731249,342.0601667958645,512.9583944083718,459.3877525408702,661.622677737878,0.6047,False,0.1195961245139893,2.989903112849734,4.522897204695451,12,0.8,26,0.5160497174970218,0.52,False,0.0,train,sort
MVI_20012,25,2,401.299693376264,590.9205082223302,342.2933198539529,520.2040595078076,460.3060668985752,661.6369569368528,0.3596,False,0.0834203523974948,2.08550880993737,3.9204706560904254,12,0.8,26,0.5185688446088894,0.56,False,0.0,train,sort
MVI_20012,11,5,354.4970734655452,44.42766648563794,345.7283864338163,35.91218826535651,363.2657604972742,52.94314470591938,0.7177,False,0.0306636353811673,0.7665908845291833,0.7665908845291833,12,0.8,37,0.017153022196610426,0.0,True,1.0,train,sort
MVI_20012,12,5,354.593053099627,45.77335739495437,345.8306669223501,36.83047870321616,363.355439276904,54.716236086692575,0.6173,False,0.0306211127785184,0.765527819462962,0.7660593519960727,12,0.8,37,0.01742536720718952,0.04,True,2.0,train,sort
MVI_20012,13,5,354.57893710428255,46.78287825496963,345.7560742687613,37.7523394249654,363.4017999398038,55.81341708497386,0.7547,False,0.0229156171431568,0.5728904285789221,0.7016697108570225,12,0.8,37,0.017938836378315066,0.08,True,3.0,train,sort
MVI_20012,14,5,354.6761527603512,48.276866441503735,345.80685532285423,39.15566504043004,363.5454501978481,57.39806784257743,0.7497,False,0.0339811826188708,0.8495295654717702,0.7386346745107094,12,0.8,37,0.018177550161381825,0.12,True,4.0,train,sort
MVI_20012,15,5,354.73871356129087,49.25578494282955,345.8323092247764,39.91295685382431,363.6451178978054,58.59861303183479,0.7631,False,0.0222641141655544,0.5566028541388603,0.7022283104363396,12,0.8,37,0.018914272849233155,0.16,True,5.0,train,sort
MVI_20012,16,5,354.99606667807734,50.65046377464056,345.9270517866421,40.63563730967001,364.06508156951264,60.66529023961111,0.7897,False,0.0321898295336052,0.8047457383401313,0.7098592811985293,12,0.8,37,0.021886252930808012,0.2,True,6.0,train,sort
MVI_20012,17,5,355.40724919199266,52.018596343243125,346.2776640745976,41.59463790179475,364.5368343093877,62.4425547846915,0.7893,False,0.0324250145074412,0.8106253626860306,0.7188787898431428,12,0.8,37,0.02040712524294214,0.24,True,7.0,train,sort
MVI_20012,18,5,355.8157903034295,53.19260889695555,346.546908110023,41.96632760113881,365.084672496836,64.4188901927723,0.7282,False,0.0282142004712255,0.7053550117806386,0.7453717064834862,12,0.8,37,0.020483890791549983,0.28,True,8.0,train,sort
MVI_20012,19,5,356.07471883750765,53.813786530656486,346.58113492624125,41.77518022266313,365.5683027487741,65.85239283864983,0.7047,False,0.0152748752325744,0.3818718808143612,0.6518401695520044,13,0.8666666666666667,37,0.020666563177162374,0.32,True,9.0,train,sort
MVI_20012,20,5,356.43753876072395,54.98658172253097,346.5064672870732,42.50657642722413,366.3686102343747,67.46658701783781,0.7639,False,0.0278639671432427,0.6965991785810692,0.6798394344404463,13,0.8666666666666667,37,0.02134586387712023,0.36,True,10.0,train,sort
MVI_20012,21,5,356.64324135925784,56.16980630502556,346.46945386946544,43.398689976355925,366.8170288490503,68.9409226336952,0.779,False,0.0272587994348298,0.6814699858707465,0.6551842839465692,13,0.8666666666666667,37,0.02157665462921742,0.4,True,11.0,train,sort
MVI_20012,22,5,356.83457297238647,57.07546694527384,346.32931806244926,43.95179466447499,367.3398278823237,70.19913922607269,0.7422,False,0.0210097498566736,0.5252437464168419,0.5981079606927315,12,0.8,37,0.024706209652548113,0.44,True,12.0,train,sort
MVI_20012,23,5,356.704095731415,58.18914305275389,345.9804828074969,44.78161851373197,367.4277086553331,71.5966675917758,0.7463,False,0.0254503087537414,0.6362577188435363,0.584288502105311,12,0.8,37,0.023811031119864257,0.48,True,13.0,train,sort
MVI_20012,24,5,357.2685873623767,59.40275522718302,346.3512098944657,45.82079651820499,368.1859648302877,72.98471393616104,0.6365,False,0.0303796564204973,0.7594914105124331,0.6598124080449254,12,0.8,37,0.02327764314283734,0.52,True,14.0,train,sort
MVI_20012,25,5,358.15977350987805,62.94072178437533,345.968496417493,51.48197012801351,370.3510506022632,74.39947344073714,0.2838,False,0.0828106136427047,2.0702653410676186,0.9345456405422352,12,0.8,37,0.020193158769932155,0.56,True,15.0,train,sort
MVI_20012,26,5,358.28097013103013,62.01201357122441,346.3392163911624,48.60708621014551,370.2227238708978,75.4169409323033,0.3266,False,0.0212578844170595,0.5314471104264875,0.9045410654533836,11,0.7333333333333333,37,0.021612374932817063,0.6,True,16.0,train,sort
MVI_20012,27,5,358.30933762129735,62.55239876838973,346.83906224087184,48.56237726325027,369.7796130017229,76.54242027352919,0.7194,False,0.0122821621164127,0.3070540529103192,0.8609031267520789,11,0.7333333333333333,37,0.022528059493239442,0.64,True,17.0,train,sort
MVI_20012,28,5,358.44300227966454,62.894956464758685,347.3866043268328,48.501561348783824,369.4994002324962,77.28835158073355,0.619,False,0.008346059034567,0.208651475864176,0.775381878156207,11,0.7333333333333333,37,0.023828838096540704,0.68,True,18.0,train,sort
MVI_20012,29,5,358.8112192062357,63.56213010596625,348.17292607945166,49.018488759182254,369.44951233301975,78.10577145275023,0.821,False,0.0172962261833886,0.4324056545847161,0.7099647269706635,11,0.7333333333333333,37,0.02317471685978906,0.72,True,19.0,train,sort
MVI_20012,30,5,358.7832394190092,64.32540733525352,348.0486657365563,49.65154160386943,369.5178131014621,78.99927306663758,0.7906,False,0.0173359527160867,0.4333988179021688,0.3825914223375735,11,0.7333333333333333,37,0.02298318612364731,0.76,True,20.0,train,sort
MVI_20012,31,5,358.7983829646304,65.48178978512844,347.7414267050617,51.06041477512033,369.855339224199,79.90316479513656,0.814,False,0.0262489863030283,0.6562246575757089,0.4075469317674178,11,0.7333333333333333,37,0.02362865044867201,0.8,True,21.0,train,sort
MVI_20012,32,5,358.9962375003227,66.62694239078203,347.7446819596713,52.16173522224162,370.2477930409741,81.09214955932246,0.6153,False,0.0263769431806962,0.659423579517406,0.4780208370888352,11,0.7333333333333333,37,0.023294015243696186,0.84,True,22.0,train,sort
MVI_20012,33,5,359.3668532986484,67.55165678814937,348.3565192972571,52.95506350032066,370.3771873000397,82.14825007597808,0.7207,False,0.022611466788384,0.5652866697096005,0.5493478758579201,11,0.7333333333333333,37,0.02313409193894282,0.88,True,23.0,train,sort
MVI_20012,34,5,359.5229519878511,68.64983814410328,348.8918796558171,53.92461926013094,370.1540243198851,83.37505702807564,0.7582,False,0.0251762773404383,0.6294069335109579,0.5887481316431684,11,0.7333333333333333,37,0.023294541618565527,0.92,True,24.0,train,sort
MVI_20012,35,5,359.4172071309739,69.41022255574511,348.86132005024234,54.37287571704225,369.9730942117054,84.44756939444797,0.6715,False,0.0174247479498079,0.4356186987451995,0.5891921078117746,12,0.8,37,0.02320266193297607,0.96,True,25.0,train,sort
MVI_20012,36,5,359.4406517077206,69.66566344127611,349.03353435477504,54.47959731756376,369.8477690606661,84.85172956498847,0.6708,False,0.0058221815731685,0.1455545393292126,0.4870580841624753,11,0.7333333333333333,37,0.023579192755170092,1.0,True,26.0,train,sort
MVI_20012,11,6,447.3298994706561,35.51781019229812,438.0421243969887,24.049639837202697,456.6176745443235,46.985980547393545,0.6001,False,0.0537333550600192,1.343333876500481,1.343333876500481,12,0.8,51,0.030785059201689256,0.0,True,1.0,train,sort
MVI_20012,12,6,447.0345389892225,34.51905424678478,437.9418433241956,21.886596461500584,456.1272346542493,47.151512032068986,0.6007,False,0.0236395327404428,0.5909883185110724,0.9671610975057768,12,0.8,51,0.030588194168445715,0.04,True,2.0,train,sort
MVI_20012,13,6,446.31640049472855,34.224641902213584,437.0631902623389,21.139747542928173,455.56961072711823,47.30953626149899,0.621,False,0.0176163868823904,0.4404096720597607,0.7915772890237713,12,0.8,51,0.030048951845844035,0.08,True,3.0,train,sort
MVI_20012,14,6,446.0150163264264,33.832546195359754,436.9113036631412,20.25752041055294,455.11872898971154,47.40757198016657,0.567,False,0.0112247504922553,0.2806187623063838,0.6638376573444245,12,0.8,51,0.029687936654399196,0.12,True,4.0,train,sort
MVI_20012,15,6,445.6538220035522,33.922345089914515,436.5847390090881,20.336770731129675,454.7229049980163,47.50791944869936,0.6326,False,0.0084476939201601,0.2111923480040043,0.5733085954763404,12,0.8,51,0.029497113797207503,0.16,True,5.0,train,sort
MVI_20012,16,6,445.3811069198377,33.88491278948078,436.26414896534885,20.26603017176369,454.4980648743265,47.50379540719786,0.632,False,0.0062479263787725,0.1561981594693142,0.3358814520701071,12,0.8,51,0.029483609499042038,0.2,True,6.0,train,sort
MVI_20012,17,6,445.05679949242113,33.84444782746154,435.9061892583074,20.026500686203075,454.2074097265349,47.662394968720015,0.6912,False,0.0074179738227827,0.1854493455695693,0.2547736574818065,12,0.8,51,0.02917663250603903,0.24,True,7.0,train,sort
MVI_20012,18,6,444.7439697053744,33.54797645138635,435.5733808048803,19.57246233194936,453.9145586058685,47.52349057082333,0.7235,False,0.0097824420027866,0.2445610500696666,0.2156039330837877,12,0.8,51,0.028752412453173736,0.28,True,8.0,train,sort
MVI_20012,19,6,444.4833506558891,33.09492455513671,435.295900775576,19.13652351160683,453.6708005362023,47.05332559866658,0.7942,False,0.0118630651247343,0.2965766281183591,0.2187955062461827,13,0.8666666666666667,51,0.02864369845736931,0.32,True,9.0,train,sort
MVI_20012,20,6,444.3567966219726,32.91290172506972,435.1505193177286,19.04918433512961,453.5630739262166,46.77661911500983,0.8602,False,0.0050318509383404,0.1257962734585108,0.201716291337084,13,0.8666666666666667,51,0.028736734207039066,0.36,True,10.0,train,sort
MVI_20012,21,6,444.3701631882344,32.9995334216368,435.27725712597294,19.356048793628577,453.4630692504958,46.643018049645015,0.8044,False,0.001989571075296,0.0497392768824004,0.1804245148197013,13,0.8666666666666667,51,0.02883164421617529,0.4,True,11.0,train,sort
MVI_20012,22,6,444.0662618289474,32.74510535541428,434.92355477029184,19.137264255669955,453.2089688876029,46.3529464551586,0.7397,False,0.0089959623943778,0.2248990598594467,0.1883144576776767,12,0.8,51,0.02881259809207276,0.44,True,12.0,train,sort
MVI_20012,23,6,443.7444894539488,32.69033238051298,434.5375381797408,19.039111662509114,452.9514407281567,46.34155309851684,0.7132,False,0.0074084122348114,0.1852103058702871,0.1764443088378008,12,0.8,51,0.02881174661897158,0.48,True,13.0,train,sort
MVI_20012,24,6,443.7271231663308,32.94070128475319,434.6626527525559,19.529536921265738,452.79159358010565,46.35186564824064,0.6081,False,0.0056963469024389,0.1424086725609748,0.145610717726324,12,0.8,51,0.028900272503373684,0.52,True,14.0,train,sort
MVI_20012,25,6,443.4021826350776,32.63843741689855,434.33389416921386,19.07195194560957,452.47047110094127,46.20492288818753,0.6834,False,0.0100728316152245,0.2518207903806133,0.1708156211107445,12,0.8,51,0.028713453515086973,0.56,True,15.0,train,sort
MVI_20012,26,6,443.1727911074218,32.916452326330955,434.1722358991633,19.82949687858692,452.1733463156803,46.003407774074994,0.5751,False,0.0081808742544103,0.2045218563602592,0.2017721370063162,11,0.7333333333333333,51,0.029038487052466925,0.6,True,16.0,train,sort
MVI_20012,27,6,442.79674608597225,33.314641931812574,433.7667783569467,20.6291654197654,451.82671381499785,46.00011844385976,0.557,False,0.0124310830993463,0.3107770774836594,0.2189477405311587,11,0.7333333333333333,51,0.028763214274717015,0.64,True,17.0,train,sort
MVI_20012,28,6,442.3736105576386,32.858142636046374,433.4060576746592,19.958995443413688,451.3411634406179,45.757289828679056,0.5284,False,0.0141277627067878,0.3531940676696953,0.2525444928910404,11,0.7333333333333333,51,0.028451431121276793,0.68,True,18.0,train,sort
MVI_20012,29,6,442.1135602078963,32.60059120772735,433.2848010452309,19.678024229700867,450.9423193705617,45.52315818575382,0.5802,False,0.0083072949603419,0.2076823740085487,0.2655992331805552,11,0.7333333333333333,51,0.028417671662321224,0.72,True,19.0,train,sort
MVI_20012,30,6,441.6487723656758,32.97384234504778,432.77093067788906,20.41511576631998,450.5266140534626,45.53256892377558,0.4784,False,0.0135300185729951,0.3382504643248779,0.2828851679694081,11,0.7333333333333333,51,0.028193629185216933,0.76,True,20.0,train,sort
MVI_20012,31,6,441.3244737922311,33.13674173226911,432.5000524089181,20.571196551323503,450.1488951755441,45.70228691321472,0.5253,False,0.008237135632275,0.2059283908068769,0.2831664748587316,11,0.7333333333333333,51,0.028329285858811417,0.8,True,21.0,train,sort
MVI_20012,32,6,440.9908969464735,33.09165033701444,432.0866405198191,20.44651627895177,449.8951533731279,45.73678439507712,0.5312,False,0.0076401465917704,0.1910036647942615,0.259211792320852,11,0.7333333333333333,51,0.02835670052871117,0.84,True,22.0,train,sort
MVI_20012,33,6,440.6644794306403,32.89539297759924,431.6845799908586,19.98668264972216,449.644378870422,45.80410330547632,0.5172,False,0.0086448138622712,0.2161203465567803,0.2317970480982691,11,0.7333333333333333,51,0.02817778578579792,0.88,True,23.0,train,sort
MVI_20012,34,6,440.1708616088137,33.252519509767474,431.2153305853756,20.432447526907207,449.1263926322518,46.07259149262774,0.5275,False,0.0138285476763661,0.3457136919091525,0.2594033116783898,11,0.7333333333333333,51,0.028380436897850487,0.92,True,24.0,train,sort
MVI_20012,35,6,439.6354695758535,33.360132665056824,430.6295291471017,20.71273406093841,448.6414100046053,46.00753126917524,0.6577,False,0.0123949846073512,0.3098746151837824,0.2537281418501707,12,0.8,51,0.028544532818717494,0.96,True,25.0,train,sort
MVI_20012,36,6,439.19575373996537,32.935210114202434,430.1176480595393,20.119305631306457,448.2738594203914,45.751114597098415,0.6511,False,0.0138789585234016,0.3469739630850407,0.2819372563058034,11,0.7333333333333333,51,0.028437995960619692,1.0,True,26.0,train,sort
MVI_20012,37,6,438.7620525868121,32.78385196824338,429.771615354476,20.07624441556285,447.7524898191481,45.49145952092391,0.6949,False,0.0104260832460868,0.2606520811521713,0.2958669395773854,10,0.6666666666666666,51,0.028410388879822612,1.04,True,27.0,train,sort
MVI_20012,38,6,438.3433731239044,33.2645382841548,429.4104258265104,21.314165309780947,447.2763204212984,45.214911258528645,0.5995,False,0.0144685468932824,0.361713672332061,0.3249856047324416,10,0.6666666666666666,51,0.028861644838865736,1.08,True,28.0,train,sort
MVI_20012,39,6,437.69400383839377,35.13815948710163,428.9063233505564,25.4202899824564,446.4816843262311,44.85602899174687,0.3349,False,0.045007834892226,1.1251958723056517,0.4808820408117414,11,0.7333333333333333,51,0.029468732024533765,1.12,True,29.0,train,sort
MVI_20012,40,6,437.0842681434369,34.79303259146008,428.5114119812016,24.95282155896781,445.65712430567214,44.63324362395234,0.4086,False,0.0159025212744387,0.3975630318609692,0.4984197241471788,10,0.6666666666666666,51,0.02944710668408223,1.16,True,30.0,train,sort
MVI_20012,41,6,436.3937357853325,32.61698031740566,427.59663036363776,21.039427439003376,445.19084120702735,44.19453319580795,0.2724,False,0.0518176380097507,1.295440950243769,0.6881131215789245,10,0.6666666666666666,51,0.02873057431918915,1.2,True,31.0,train,sort
MVI_20012,42,6,435.82820636990994,31.40172451414676,427.0402864335216,19.14879424293888,444.6161263062983,43.65465478535463,0.4739,False,0.0304234168886645,0.7605854222166133,0.7880997897918128,10,0.6666666666666666,51,0.02860035732333,1.24,True,32.0,train,sort
MVI_20012,43,6,435.3044579048682,30.67502077255412,426.54271221812513,18.192262244379712,444.0662035916112,43.157779300728514,0.6148,False,0.0203316294460071,0.5082907361501784,0.8174152025554363,10,0.6666666666666666,51,0.028592288892209418,1.28,True,33.0,train,sort
MVI_20012,44,6,434.7339336853345,30.07233594383377,425.9763270073391,17.516076573685048,443.4915403633299,42.6285953139825,0.4929,False,0.0188363749568624,0.470909373921561,0.6865579028786182,10,0.6666666666666666,51,0.028654587859717015,1.32,True,34.0,train,sort
MVI_20012,45,6,434.2138432023872,29.034522862046217,425.4950913356344,16.334336412048756,442.9325950691401,41.73470931204368,0.7369,False,0.0263479159076078,0.6586978976901959,0.7387848760444635,12,0.8,51,0.028508160067340735,1.36,True,35.0,train,sort
MVI_20012,46,6,433.8949691948063,28.317607272938805,425.2619081154679,15.550223842056056,442.5280302741446,41.08499070382155,0.597,False,0.0178090295309609,0.4452257382740249,0.5687418336505147,11,0.7333333333333333,51,0.05949690190115975,1.4,True,36.0,train,sort
MVI_20012,47,6,433.5779996907804,27.86122895811024,425.0834705199085,15.043133936493868,442.0725288616522,40.67932397972661,0.5602,False,0.0126118232793102,0.3152955819827559,0.4796838656037432,11,0.7333333333333333,51,0.05917454458047914,1.44,True,37.0,train,sort
MVI_20012,48,6,433.2865066148342,27.28954778981986,424.8271691438276,14.48530440399603,441.7458440858408,40.09379117564369,0.5227,False,0.0145649978613498,0.3641249465337461,0.4508507076804567,11,0.7333333333333333,51,0.05891156057002159,1.48,True,38.0,train,sort
MVI_20012,49,6,433.0677532597254,26.48527840302132,424.74963774059495,13.575540797484331,441.3858687788559,39.39501600855831,0.6193,False,0.0189179106087032,0.4729477652175805,0.4512583859396606,12,0.8,51,0.05850162520191773,1.52,True,39.0,train,sort
MVI_20012,50,6,432.71976236910734,27.92518949558375,424.4846373504532,16.96023650807369,440.9548873877616,38.89014248309381,0.3772,False,0.0336229506430277,0.8405737660756943,0.4876335596167603,13,0.8666666666666667,51,0.029018869743831527,1.56,True,40.0,train,sort
MVI_20012,11,7,357.0730887711276,29.11772775288987,350.45078091759814,23.4586833681579,363.69539662465695,34.77677213762184,0.5655,False,0.02068395894642,0.5170989736605008,0.5170989736605008,12,0.8,22,0.009532661060969602,0.0,True,1.0,train,sort
MVI_20012,12,7,357.23111888607144,30.223910444693672,350.6427073401058,24.46361545672465,363.8195304320371,35.98420543266269,0.4275,False,0.025362254116113,0.6340563529028255,0.5755776632816632,12,0.8,22,0.00971605960316188,0.04,True,2.0,train,sort
MVI_20012,13,7,357.31122370300443,30.7780450487008,350.6945501335124,24.80708945707174,363.9278972724964,36.74900064032985,0.5483,False,0.0127080838427536,0.3177020960688423,0.4896191408773895,12,0.8,22,0.017938836378315066,0.08,True,3.0,train,sort
MVI_20012,14,7,357.46786938437674,32.06301094318759,350.80569900138323,26.25665499602248,364.1300397673703,37.8693668903527,0.5855,False,0.0293811460123396,0.7345286503084908,0.5508465182351648,12,0.8,22,0.018177550161381825,0.12,True,4.0,train,sort
MVI_20012,15,7,357.4546674862381,32.35335426602667,350.69495928355883,25.997495054510367,364.2143756889175,38.70921347754297,0.4625,False,0.0065968125364545,0.1649203134113648,0.4736612772704048,12,0.8,22,0.018914272849233155,0.16,True,5.0,train,sort
MVI_20012,16,7,357.697807264667,31.02639675027068,350.8100713715797,22.58194892312077,364.58554315775433,39.47084457742059,0.5885,False,0.0306197423311028,0.7654935582775719,0.523340194193819,12,0.8,22,0.021886252930808012,0.2,True,6.0,train,sort
MVI_20012,17,7,357.9726577060694,33.727201035452055,351.0432920769728,26.927895547086887,364.902023335166,40.52650652381722,0.6047,False,0.0616175192112749,1.540437980281874,0.7046165196696288,12,0.8,22,0.02040712524294214,0.24,True,7.0,train,sort
MVI_20012,18,7,358.19452049695235,34.805940029317384,351.189280009716,28.383453602853564,365.1997609841888,41.2284264557812,0.6889,False,0.024996918237189,0.6249229559297269,0.7660606916418057,12,0.8,22,0.020483890791549983,0.28,True,8.0,train,sort
MVI_20012,19,7,358.45627286929727,35.260778191240206,351.3607348573571,28.86797748812971,365.55181088123743,41.65357889435069,0.6713,False,0.0119110353509402,0.2977758837735061,0.6787101383348088,13,0.8666666666666667,22,0.009396522872573063,0.32,True,9.0,train,sort
MVI_20012,20,7,358.82554002135345,35.81466019449546,351.6790257649651,29.363753950078863,365.9720542777418,42.26556643891206,0.5709,False,0.0151093576403,0.3777339410075011,0.721272863854036,13,0.8666666666666667,22,0.008322990021417564,0.36,True,10.0,train,sort
MVI_20012,21,7,359.18589048941817,36.80708040520716,352.0064602053141,30.51904466196392,366.3653207735222,43.0951161484504,0.6135,False,0.0239641822351791,0.5991045558794775,0.6879950633744171,13,0.8666666666666667,22,0.008646989997992412,0.4,True,11.0,train,sort
MVI_20012,11,8,364.4451048947241,61.95370321933298,351.85614484397166,48.12092514568468,377.0340649454766,75.78648129298128,0.3432,False,0.027519102383407,0.6879775595851767,0.6879775595851767,12,0.8,72,0.022265633029240853,0.0,True,1.0,train,sort
MVI_20012,12,8,366.5540105984448,63.924447285707394,355.7590825172318,49.65467612294962,377.3489386796578,78.19421844846516,0.4736,False,0.0655134690879046,1.6378367271976155,1.1629071433913962,12,0.8,72,0.024016966062068806,0.04,True,2.0,train,sort
MVI_20012,13,8,367.47948288044415,65.1506889043703,357.37061528382225,50.31059870426172,377.588350477066,79.99077910447888,0.4786,False,0.0348694595597219,0.871736488993048,1.0658502585919467,12,0.8,72,0.024799010161675284,0.08,True,3.0,train,sort
MVI_20012,14,8,367.6370674994432,66.32085864944295,357.5158757049649,51.54668545245951,377.7582592939214,81.0950318464264,0.6975,False,0.026799424426241,0.6699856106560256,0.9668840966079664,12,0.8,72,0.02454594916086448,0.12,True,4.0,train,sort
MVI_20012,15,8,367.58943854512745,67.47765088447235,357.12784185603203,52.20131595938538,378.0510352342228,82.75398580955932,0.6279,False,0.0262782825389733,0.6569570634743347,0.90489868998124,12,0.8,72,0.024635465609118914,0.16,True,5.0,train,sort
MVI_20012,16,8,367.93970905403177,69.17319900133344,357.1006239414226,53.701551095391,378.7787941666409,84.64484690727589,0.4698,False,0.0392969352113398,0.9824233802834968,0.963787854120904,12,0.8,72,0.02496652050812611,0.2,True,6.0,train,sort
MVI_20012,17,8,368.231259459674,70.40230054026465,357.5993381451888,54.84219594073985,378.8631807741592,85.96240513978945,0.6388,False,0.0286713652473567,0.7167841311839191,0.7795773349181647,12,0.8,72,0.024764905829196746,0.24,True,7.0,train,sort
MVI_20012,18,8,368.58166943941103,70.94770845069053,358.0409088427853,55.08341398812426,379.1224300360367,86.81200291325679,0.6844,False,0.0147140170928973,0.3678504273224326,0.6788001225840418,12,0.8,72,0.02416100045962241,0.28,True,8.0,train,sort
MVI_20012,19,8,368.9239439379406,71.16155675857132,358.5650636875352,54.97176760779834,379.282824188346,87.35134590934432,0.6833,False,0.0091603400501223,0.229008501253059,0.5906047007034484,13,0.8666666666666667,72,0.023851748473166536,0.32,True,9.0,train,sort
MVI_20012,20,8,369.2982389661065,76.181700968704,358.8970641546248,64.09073977802359,379.6994137775883,88.27266215938444,0.7046,False,0.1142598835065886,2.856497087664715,1.0305127055415246,13,0.8666666666666667,72,0.027391268746718506,0.36,True,10.0,train,sort
MVI_20012,21,8,369.9787482300991,75.82615039957521,359.463634156828,62.34025146749696,380.4938623033701,89.31204933165347,0.7806,False,0.0174268563747454,0.4356714093686351,0.9211623113585524,13,0.8666666666666667,72,0.026243665685369826,0.4,True,11.0,train,sort
MVI_20012,22,8,370.1132995683753,75.06747836081894,359.63440981836715,60.12079725588511,380.5921893183835,90.01415946575278,0.6842,False,0.0174885054365087,0.437212635912719,0.8652480123043121,12,0.8,72,0.024706209652548113,0.44,True,12.0,train,sort
MVI_20012,23,8,370.2488293378478,74.95214057172751,359.94941916905134,59.25854601904841,380.5482395066442,90.64573512440664,0.6553,False,0.0040392947605428,0.1009823690135713,0.81187440064254,12,0.8,72,0.023811031119864257,0.48,True,13.0,train,sort
MVI_20012,24,8,370.6427877985136,75.68198105004512,360.46330127189583,59.7953868033505,380.8222743251313,91.56857529673974,0.5056,False,0.0188246589296076,0.4706164732401917,0.8601959950399666,12,0.8,72,0.02327764314283734,0.52,True,14.0,train,sort
MVI_20012,25,8,370.77899832995786,76.16173370176273,360.47052054977337,59.88522519351568,381.0874761101424,92.43824221000976,0.5264,False,0.0113194570647087,0.2829864266177196,0.3454938628305674,12,0.8,72,0.020193158769932155,0.56,True,15.0,train,sort
MVI_20012,26,8,370.9883851171387,76.88365180528237,360.39687212824015,59.9373195961912,381.57989810603726,93.82998401437357,0.6207,False,0.0170608760323869,0.4265219008096734,0.343663961118775,11,0.7333333333333333,72,0.021612374932817063,0.6,True,16.0,train,sort
